Wall time,Step,Value
1712411460.9156475,159744,0.7690792965888977
1712411462.1719506,161792,0.7786293911933899
1712411463.4975417,163840,0.8060201692581177
1712411465.1150095,165888,0.7541161465644837
1712411466.3858702,167936,0.7448058414459229
1712411467.717938,169984,0.7699193644523621
1712411469.0068173,172032,0.7640883016586304
1712411470.428369,174080,0.8025105881690979
1712411471.8079655,176128,0.7734287667274475
1712411473.086183,178176,0.7668502616882324
1712411474.3234708,180224,0.7823356676101685
1712411475.6699376,182272,0.7616337823867798
1712411477.0866199,184320,0.7224389600753784
1712411478.6201074,186368,0.8409139800071717
1712411480.0153294,188416,0.7833999085426331
1712411481.46842,190464,0.8142447757720948
1712411482.931267,192512,0.7315141844749451
1712411484.2682054,194560,0.8187257337570191
1712411485.6921508,196608,0.7752567219734192
1712411487.1916084,198656,0.8204647588729859
1712411488.6246383,200704,0.7317463445663452
1712411489.9977782,202752,0.7827043223381043
1712411491.4457867,204800,0.7622368621826172
1712411492.9580507,206848,0.7667256879806519
1712411494.3238108,208896,0.8132852005958557
1712411495.6360643,210944,0.7574907231330872
1712411497.059439,212992,0.8125413346290589
1712411498.6092308,215040,0.8183242964744568
1712411500.0944085,217088,0.7876050758361817
1712411501.5826058,219136,0.777292697429657
1712411503.0811386,221184,0.8741761136054993
1712411504.6444025,223232,0.793671875
1712411506.0365756,225280,0.7831403303146363
1712411507.4126136,227328,0.7930208134651184
1712411508.8697927,229376,0.7794317889213562
1712411510.35533,231424,0.8189333963394165
1712411511.8600707,233472,0.8255426573753357
1712411513.3464413,235520,0.760053186416626
1712411514.74477,237568,0.7464062261581421
1712411516.366395,239616,0.7876650977134705
1712411518.0449743,241664,0.7520686078071595
1712411519.355628,243712,0.8038715410232544
1712411520.5654452,245760,0.7914232897758484
1712411521.9171982,247808,0.7452683138847351
1712411523.2401984,249856,0.7906837749481201
1712411524.637662,251904,0.7917533206939698
1712411525.8593078,253952,0.8218124794960022
1712411527.1426978,256000,0.77853515625
1712411528.4714372,258048,0.8221224236488343
1712411529.6952765,260096,0.7831993985176087
1712411531.0320778,262144,0.7829205679893494
1712411532.409933,264192,0.7277163553237915
1712411533.63087,266240,0.7724741983413697
1712411534.8032742,268288,0.8029358077049256
1712411535.9816473,270336,0.7781796145439148
1712411537.1822324,272384,0.7767672228813172
1712411538.2916234,274432,0.7919243264198303
1712411539.4431329,276480,0.8337347793579102
1712411540.6603408,278528,0.7501153039932251
1712411542.0401313,280576,0.7033773946762085
1712411543.4380403,282624,0.7929310488700867
1712411544.716529,284672,0.7993089246749878
1712411546.0177913,286720,0.8025774049758911
1712411547.486517,288768,0.7774179267883301
1712411548.7605298,290816,0.796779899597168
1712411550.0391352,292864,0.8269417572021485
1712411551.5985587,294912,0.7842933821678162
1712411552.9495986,296960,0.7567900705337525
1712411554.220007,299008,0.8230639982223511
1712411555.5773392,301056,0.724896936416626
1712411556.7785456,303104,0.8104555296897888
1712411558.1808844,305152,0.8130284833908081
1712411559.407347,307200,0.8325841116905213
1712411560.6870828,309248,0.7752474236488343
1712411562.091313,311296,0.7975397992134095
1712411563.4551103,313344,0.8052350568771363
1712411564.845339,315392,0.7495011973381043
1712411566.068618,317440,0.7354276466369629
1712411567.3185194,319488,0.7899311470985413
1712411568.5717437,321536,0.765209345817566
1712411570.1812081,323584,0.7843323636054993
1712411571.6373305,325632,0.81564453125
1712411572.918982,327680,0.7910176205635071
1712411574.1575935,329728,0.7712828803062439
1712411575.5698307,331776,0.7900911259651184
1712411576.7405536,333824,0.7448832082748413
1712411578.0237348,335872,0.7650446581840515
1712411579.2319994,337920,0.8175255942344666
1712411580.6369472,339968,0.8297881174087525
1712411582.0554574,342016,0.7784976053237915
1712411583.4144034,344064,0.7682466793060303
1712411584.847849,346112,0.7264142918586731
1712411586.4105477,348160,0.8154521870613098
1712411587.9393382,350208,0.8071416902542115
1712411589.3223019,352256,0.7947569179534912
1712411590.7232957,354304,0.7493688154220581
1712411592.3949664,356352,0.7437858271598816
1712411593.8187726,358400,0.7901489424705506
1712411595.3605776,360448,0.7848130750656128
1712411596.8492663,362496,0.7980495977401734
1712411598.330496,364544,0.8170639562606812
1712411599.658051,366592,0.81023099899292
1712411601.0078866,368640,0.7687073636054993
1712411602.655504,370688,0.8017962265014649
1712411604.1477687,372736,0.7699442791938782
1712411605.565114,374784,0.7765683221817017
1712411607.0282507,376832,0.7103819537162781
1712411608.4194775,378880,0.8185664701461792
1712411609.9583232,380928,0.7698896813392639
1712411611.318163,382976,0.7915131735801697
1712411612.739832,385024,0.794266312122345
1712411614.1829672,387072,0.7758428740501404
1712411615.6849244,389120,0.8085511612892151
1712411617.2225027,391168,0.791170506477356
1712411618.5526347,393216,0.8065386700630188
1712411620.0854225,395264,0.8352685856819153
1712411621.654497,397312,0.7964473652839661
1712411623.2417595,399360,0.6895293283462525
1712411624.8745067,401408,0.7842187571525574
1712411626.2157233,403456,0.7816304254531861
1712411627.4812007,405504,0.776942937374115
1712411628.6740487,407552,0.8129092741012574
1712411629.943183,409600,0.7754769611358643
1712411631.3442485,411648,0.7516494679450989
1712411632.6538136,413696,0.8079605388641358
1712411634.037028,415744,0.8245131063461304
1712411635.2716725,417792,0.7492968726158142
1712411636.507568,419840,0.8123092937469483
1712411637.6988614,421888,0.7480631756782532
1712411639.0933743,423936,0.7747701692581177
1712411640.3234344,425984,0.7285887289047241
1712411641.5274608,428032,0.7114903616905213
1712411642.8490076,430080,0.8196033525466919
1712411644.353061,432128,0.7412630009651184
1712411645.5433714,434176,0.8005243825912476
1712411647.0088305,436224,0.8028744149208069
1712411648.2402773,438272,0.7817876029014588
1712411649.5026844,440320,0.742158203125
1712411650.7517295,442368,0.8152657437324524
1712411652.053952,444416,0.790664701461792
1712411653.3306062,446464,0.7162664222717285
1712411654.5348816,448512,0.7592798757553101
1712411655.8796856,450560,0.704536406993866
1712411657.2399912,452608,0.8419829893112183
1712411658.4344354,454656,0.8065899300575257
1712411659.7273571,456704,0.7479362177848816
1712411661.0552876,458752,0.7684905219078064
1712411662.2872686,460800,0.7576901006698609
1712411663.4521327,462848,0.8117752361297608
1712411664.5786958,464896,0.7038970875740052
1712411665.8264663,466944,0.7452062058448792
1712411666.9983013,468992,0.8404567527770996
1712411668.1130338,471040,0.7836553740501404
1712411669.3407502,473088,0.7428507494926453
1712411670.5753345,475136,0.7897820162773133
1712411671.7929907,477184,0.8310332584381104
1712411673.1826625,479232,0.84024169921875
1712411674.5440814,481280,0.781266896724701
1712411675.8201299,483328,0.7656305718421936
1712411677.0617416,485376,0.733865110874176
1712411678.5470371,487424,0.8168124842643738
1712411679.7598078,489472,0.8225277352333069
1712411680.9527438,491520,0.8186685729026795
1712411682.2654526,493568,0.7600745248794556
1712411683.546986,495616,0.7409375
1712411684.9707563,497664,0.7846470761299134
1712411686.1931674,499712,0.8005078125
1712411687.5172365,501760,0.7592798757553101
1712411688.9287193,503808,0.7593750047683716
1712411690.0459034,505856,0.7845695900917053
1712411691.3571117,507904,0.8294375228881836
1712411692.717627,509952,0.8058365869522095
1712411694.1855037,512000,0.7816637444496155
1712411695.4744797,514048,0.8312285232543946
1712411696.7102485,516096,0.8338684725761414
1712411698.110023,518144,0.7310645866394043
1712411699.2814016,520192,0.7626899766921997
1712411700.5161126,522240,0.7835451650619507
1712411701.8504682,524288,0.8086684632301331
1712411703.2086618,526336,0.816567747592926
1712411704.4195814,528384,0.8097130942344666
1712411705.6954405,530432,0.829541175365448
1712411706.9603257,532480,0.7850470232963562
1712411708.3867269,534528,0.7657244491577149
1712411709.642539,536576,0.7867471861839295
1712411710.756127,538624,0.7632067489624024
1712411712.084393,540672,0.8336712408065796
1712411713.3797088,542720,0.7985267925262451
1712411714.7111952,544768,0.8252008843421936
1712411716.102852,546816,0.76972487449646
1712411717.437742,548864,0.7859069991111756
1712411718.6390061,550912,0.7984536576271057
1712411719.9476426,552960,0.8313392686843872
1712411721.086898,555008,0.811589686870575
1712411722.3184922,557056,0.75265625
1712411723.5873766,559104,0.79171875
1712411724.8552773,561152,0.7843845772743225
1712411726.075533,563200,0.7610779690742493
1712411727.3037438,565248,0.8259929704666138
1712411728.6036382,567296,0.8184457111358643
1712411729.8577683,569344,0.7773714947700501
1712411731.1200721,571392,0.7826482939720154
1712411732.3782718,573440,0.7949356722831726
1712411733.7699747,575488,0.8256774830818177
1712411735.0508964,577536,0.8038416194915772
1712411736.384255,579584,0.7735396909713745
1712411737.67645,581632,0.7567878651618958
1712411738.9735763,583680,0.7801546740531922
1712411740.4014463,585728,0.7985546875
1712411741.6565151,587776,0.8346229481697083
1712411742.9920201,589824,0.7813020634651184
1712411744.2194533,591872,0.781953125
1712411745.5837495,593920,0.7477029848098755
1712411746.889758,595968,0.7447120833396912
1712411748.1107183,598016,0.7416268277168274
1712411749.4208374,600064,0.7906222629547119
1712411750.7677772,602112,0.7500649976730347
1712411751.957055,604160,0.7875148940086365
1712411753.2136111,606208,0.8003124880790711
1712411754.6698315,608256,0.8051588821411133
1712411756.0119977,610304,0.7858773159980774
1712411757.3728783,612352,0.7618960428237915
1712411758.6547284,614400,0.7834640431404114
1712411760.097889,616448,0.8209709215164185
1712411761.3660648,618496,0.8326350736618042
1712411762.7460423,620544,0.7693880486488343
1712411764.1186624,622592,0.8391425895690918
1712411765.4318242,624640,0.8216259765625
1712411766.7615433,626688,0.7855106282234192
1712411767.9793916,628736,0.7672744679450989
1712411769.4324226,630784,0.7925492215156555
1712411770.7097838,632832,0.81271484375
1712411771.8819318,634880,0.727190523147583
1712411773.1816432,636928,0.8294171380996704
1712411774.462181,638976,0.7872166323661804
1712411775.8118904,641024,0.8444999742507935
1712411777.1530707,643072,0.8105822491645813
1712411778.4761062,645120,0.8004221606254578
1712411779.8306525,647168,0.8394099760055542
1712411781.1149526,649216,0.7794266033172608
1712411782.3177433,651264,0.7626211929321289
1712411783.703405,653312,0.7848581957817078
1712411784.9746485,655360,0.7913839507102967
1712411786.2192483,657408,0.7562561321258545
1712411787.460417,659456,0.7973534154891968
1712411788.7205663,661504,0.8014343070983887
1712411789.9124439,663552,0.8045535969734192
1712411791.1624415,665600,0.8074697542190552
1712411792.238962,667648,0.7948879885673523
1712411793.5500808,669696,0.8252769994735718
1712411794.663982,671744,0.8167571711540222
1712411795.7938888,673792,0.7916186141967774
1712411796.9617982,675840,0.7959532427787781
1712411798.4110656,677888,0.7866731572151184
1712411799.703475,679936,0.7117815899848938
1712411800.900836,681984,0.7039168763160706
1712411802.21663,684032,0.7195604133605957
1712411803.4422824,686080,0.7483473110198975
1712411804.841744,688128,0.7885937380790711
1712411806.2015173,690176,0.7774888563156128
1712411807.54415,692224,0.8067755389213562
1712411808.7753434,694272,0.741568832397461
1712411810.1409352,696320,0.7914397406578064
1712411811.4906032,698368,0.722510187625885
1712411812.7045903,700416,0.7703790354728699
1712411814.0009127,702464,0.8110578942298889
1712411815.3304515,704512,0.8392350959777832
1712411816.6584785,706560,0.7548823642730713
1712411817.990012,708608,0.7791399049758911
1712411819.2980247,710656,0.8009173560142517
1712411820.6258178,712704,0.7752380657196045
1712411821.8748147,714752,0.8007902789115906
1712411823.2052586,716800,0.7523090529441834
1712411824.4598432,718848,0.7781119632720948
1712411825.790363,720896,0.8121180820465088
1712411827.0407734,722944,0.7666384267807007
1712411828.3850005,724992,0.7805580186843872
1712411829.736996,727040,0.8415699291229248
1712411831.0814807,729088,0.8076205539703369
1712411832.422958,731136,0.7713030862808228
1712411833.8340936,733184,0.8308978366851807
1712411835.2065368,735232,0.8113920378684998
1712411836.5079007,737280,0.7437439250946045
1712411837.8539279,739328,0.705495445728302
1712411839.2736,741376,0.8319562959671021
1712411840.6576364,743424,0.7199463534355164
1712411841.9667497,745472,0.8278866696357727
1712411843.2437499,747520,0.8036524939537049
1712411844.4594526,749568,0.7553906130790711
1712411845.994906,751616,0.7615475940704346
1712411847.2890246,753664,0.7695312786102295
1712411848.5477653,755712,0.7907162594795227
1712411849.8155127,757760,0.7911019611358643
1712411851.1910188,759808,0.8521233487129212
1712411852.5686955,761856,0.8030855941772461
1712411853.7301059,763904,0.7944800543785095
1712411855.008676,765952,0.807418851852417
1712411856.2865322,768000,0.7589434671401978
1712411857.602384,770048,0.8030298638343811
1712411858.9569554,772096,0.8156249809265137
1712411860.2065885,774144,0.7654166507720948
1712411861.5435796,776192,0.7550601053237915
1712411862.9410834,778240,0.8332731413841248
1712411864.0981035,780288,0.7494133400917053
1712411865.3403828,782336,0.7731831955909729
1712411866.7043512,784384,0.84158447265625
1712411868.0002036,786432,0.7412894058227539
1712411869.3940158,788480,0.8534732747077942
1712411870.6941628,790528,0.791357069015503
1712411872.0347745,792576,0.8196634340286255
1712411873.3199081,794624,0.730635313987732
1712411874.551758,796672,0.7320630836486817
1712411875.895085,798720,0.8205441522598267
1712411877.1993542,800768,0.8065091061592102
1712411878.56791,802816,0.8347453761100769
1712411879.869387,804864,0.8371733117103577
1712411881.2367382,806912,0.7693810749053955
1712411882.623381,808960,0.7089434552192688
1712411883.9439313,811008,0.7593882966041565
1712411885.099037,813056,0.8054226326942444
1712411886.5351741,815104,0.807248501777649
1712411887.9448063,817152,0.781878023147583
1712411889.1793287,819200,0.7716513562202454
1712411890.6130843,821248,0.7775365996360779
1712411891.9263172,823296,0.8230317521095276
1712411893.19583,825344,0.8111229825019837
1712411894.6392162,827392,0.7371572542190552
1712411895.8447506,829440,0.7244724321365357
1712411897.333856,831488,0.7921093988418579
1712411898.6453269,833536,0.750703125
1712411899.9368653,835584,0.8316036152839661
1712411901.2839828,837632,0.8310643124580384
1712411902.5104134,839680,0.8139176654815674
1712411903.8026817,841728,0.7385598111152649
1712411905.06783,843776,0.8031173038482666
1712411906.3696768,845824,0.8495972442626953
1712411907.670297,847872,0.8080598998069763
1712411908.9172862,849920,0.8331874895095825
1712411910.3063457,851968,0.7840118098258972
1712411911.5410995,854016,0.8297332215309143
1712411912.804013,856064,0.7528906154632569
1712411914.066537,858112,0.8055507230758667
1712411915.414772,860160,0.7745312738418579
1712411916.6340716,862208,0.8148011255264282
1712411917.885702,864256,0.7944230723381043
1712411919.108596,866304,0.8199018526077271
1712411920.2147334,868352,0.7555668044090271
1712411921.3464482,870400,0.7813253092765808
1712411922.5047941,872448,0.7275446343421936
1712411923.744625,874496,0.8432972121238709
1712411924.868033,876544,0.8334401535987854
1712411925.9952857,878592,0.7475781130790711
1712411927.2930486,880640,0.7859162378311157
1712411928.3778164,882688,0.6918175506591797
1712411929.4185183,884736,0.8015773582458496
1712411930.460808,886784,0.8492845582962036
1712411931.437811,888832,0.8127621102333069
1712411932.4679713,890880,0.77732905626297
1712411933.6166515,892928,0.7709738898277283
1712411934.7510934,894976,0.8032184529304505
1712411935.9810953,897024,0.7859069991111756
1712411937.2414918,899072,0.8017013955116272
1712411938.4545648,901120,0.7704829263687134
1712411939.6408796,903168,0.7302070546150208
1712411940.9799538,905216,0.7567795205116272
1712411942.288887,907264,0.7644493865966797
1712411943.4903314,909312,0.795625
1712411944.761997,911360,0.8129241156578064
1712411945.9973676,913408,0.759021966457367
1712411947.040539,915456,0.7533911156654358
1712411948.362744,917504,0.7846432614326477
1712411949.7312942,919552,0.7989251303672791
1712411951.097472,921600,0.81009033203125
1712411952.289729,923648,0.8480624842643738
1712411953.6866233,925696,0.8272383499145508
1712411954.9711041,927744,0.8025619673728943
1712411956.2181954,929792,0.7813020634651184
1712411957.371698,931840,0.7673621463775635
1712411958.674443,933888,0.7364272165298462
1712411960.014151,935936,0.7762332844734192
1712411961.2676032,937984,0.7719599294662476
1712411962.6355627,940032,0.7731278824806214
1712411963.9085004,942080,0.7802170205116272
1712411965.141824,944128,0.7356451439857483
1712411966.47548,946176,0.8042319703102112
1712411967.673572,948224,0.8040995883941651
1712411968.961888,950272,0.7768307614326477
1712411970.2255096,952320,0.8180859375
1712411971.5016222,954368,0.7859244632720948
1712411972.7802045,956416,0.7796811151504517
1712411974.1744497,958464,0.7178511309623719
1712411975.4939492,960512,0.7749324131011963
1712411976.7718546,962560,0.7467187333106995
1712411977.9595292,964608,0.7677436757087708
1712411979.2228785,966656,0.7437096524238587
1712411980.5316098,968704,0.8085187959671021
1712411981.8262918,970752,0.8335300970077515
1712411983.069325,972800,0.8170762944221497
1712411984.5389743,974848,0.8461764740943909
1712411985.7874851,976896,0.7406983661651612
1712411987.0086777,978944,0.8072797346115113
1712411988.3895059,980992,0.7435148048400879
1712411989.6817632,983040,0.8048326063156128
1712411990.933528,985088,0.7133837628364563
1712411992.2247598,987136,0.8197418737411499
1712411993.5892015,989184,0.8063376235961914
1712411994.9273722,991232,0.7666384267807007
1712411996.2695234,993280,0.7926031637191773
1712411997.5655959,995328,0.7917872953414917
1712411998.7725272,997376,0.7895016956329346
1712412000.1007998,999424,0.7587409901618958
1712412001.3911698,1001472,0.7441262888908386
