Wall time,Step,Value
1712409345.1985295,313344,0.8701450824737549
1712409346.1515002,315392,0.8623046875
1712409347.039021,317440,0.8840265870094299
1712409347.9855628,319488,0.8739243745803833
1712409348.9498737,321536,0.8709613084793091
1712409349.8907442,323584,0.86700439453125
1712409350.8385544,325632,0.8680288195610046
1712409351.8977425,327680,0.8540900945663452
1712409352.815761,329728,0.8801897168159485
1712409353.8816466,331776,0.8428977131843567
1712409354.882654,333824,0.8032882213592529
1712409355.8510232,335872,0.8767708539962769
1712409356.9601045,337920,0.8529052734375
1712409357.9277492,339968,0.826246976852417
1712409358.9303923,342016,0.8713107705116272
1712409359.9698803,344064,0.8942636847496033
1712409361.1006966,346112,0.8457992076873779
1712409362.1846905,348160,0.8627516031265259
1712409363.2679884,350208,0.8196080923080444
1712409364.3517869,352256,0.8599950671195984
1712409365.370683,354304,0.8870692849159241
1712409366.2689095,356352,0.9137163758277893
1712409367.2596607,358400,0.8703026175498962
1712409368.2216632,360448,0.881871223449707
1712409369.264218,362496,0.8949548006057739
1712409370.231947,364544,0.8912984728813171
1712409371.2992733,366592,0.8716216087341309
1712409372.280639,368640,0.8811233043670654
1712409373.2713592,370688,0.9010416865348816
1712409374.2081628,372736,0.8897664546966553
1712409375.138775,374784,0.8990796208381653
1712409376.0984273,376832,0.8541504144668579
1712409377.1185822,378880,0.8918977975845337
1712409378.0750434,380928,0.9049479365348816
1712409379.0343022,382976,0.9168052077293396
1712409379.9543931,385024,0.8978323340415955
1712409380.9260483,387072,0.8986766338348389
1712409381.881388,389120,0.9181019067764282
1712409382.8119786,391168,0.8845750689506531
1712409383.8749793,393216,0.8756996393203735
1712409384.7911654,395264,0.8814476728439331
1712409385.7313235,397312,0.90234375
1712409386.6510942,399360,0.8964608311653137
1712409387.6815486,401408,0.8871938586235046
1712409388.5763292,403456,0.8704885840415955
1712409389.5559168,405504,0.8733723759651184
1712409390.5805686,407552,0.8218749761581421
1712409391.4633772,409600,0.8046164512634277
1712409392.4485545,411648,0.8221153616905212
1712409393.3508015,413696,0.8263811469078064
1712409394.2534235,415744,0.8488860130310059
1712409395.2028148,417792,0.8529188632965088
1712409396.1071048,419840,0.8527688384056091
1712409397.0186415,421888,0.9046354293823242
1712409397.9360886,423936,0.8980152010917664
1712409398.8842342,425984,0.8492413759231567
1712409399.8233504,428032,0.8597935438156128
1712409400.8977764,430080,0.85546875
1712409401.9068635,432128,0.874218761920929
1712409402.8844104,434176,0.8330078125
1712409403.760954,436224,0.8975813388824463
1712409404.7490132,438272,0.8717130422592163
1712409405.737258,440320,0.8963448405265808
1712409406.755804,442368,0.9164870977401733
1712409407.661748,444416,0.8950892686843872
1712409408.5957835,446464,0.8914880156517029
1712409409.5382683,448512,0.8851858973503113
1712409410.476445,450560,0.9146466255187988
1712409411.3332438,452608,0.921142578125
1712409412.2046435,454656,0.8798253536224365
1712409413.1064117,456704,0.915225088596344
1712409414.0571826,458752,0.8996710777282715
1712409415.1549559,460800,0.8979724645614624
1712409416.243398,462848,0.8986895084381104
1712409417.2110615,464896,0.8896083235740662
1712409418.1296666,466944,0.880859375
1712409419.1498194,468992,0.8742804527282715
1712409420.2108254,471040,0.90625
1712409421.2115405,473088,0.9030188918113708
1712409422.3396873,475136,0.9161403179168701
1712409423.2992656,477184,0.9042001962661743
1712409424.3470256,479232,0.881963312625885
1712409425.223568,481280,0.8959821462631226
1712409426.1301088,483328,0.8767856955528259
1712409426.966788,485376,0.9158306121826172
1712409427.8376286,487424,0.9010719656944275
1712409428.830649,489472,0.8868095874786377
1712409429.7473946,491520,0.8943949937820435
1712409430.773793,493568,0.9062070846557617
1712409431.642084,495616,0.9070906043052673
1712409432.5623395,497664,0.8760793805122375
1712409433.5525608,499712,0.8943900465965271
1712409434.500612,501760,0.9020933508872986
1712409435.4012487,503808,0.8821614384651184
1712409436.39876,505856,0.9028492569923401
1712409437.2968109,507904,0.908542811870575
1712409438.303318,509952,0.9131708741188049
1712409439.2474952,512000,0.9092516303062439
1712409440.2345645,514048,0.89283287525177
1712409441.3074715,516096,0.8675956130027771
1712409442.2815108,518144,0.8715444803237915
1712409443.1722505,520192,0.9061547517776489
1712409444.1474788,522240,0.9028704166412354
1712409445.1636171,524288,0.8756250143051147
1712409446.1773064,526336,0.8766878843307495
1712409447.1062696,528384,0.9045698642730713
1712409448.0670867,530432,0.917364239692688
1712409448.9887621,532480,0.8895947933197021
1712409449.918929,534528,0.9168370366096497
1712409450.882494,536576,0.9141045212745667
1712409451.9477043,538624,0.9189077615737915
1712409452.9740074,540672,0.9287642240524292
1712409453.9127922,542720,0.9301023483276367
1712409454.838384,544768,0.9123139977455139
1712409455.9230645,546816,0.9155794978141785
1712409457.031558,548864,0.931335985660553
1712409458.099043,550912,0.889176607131958
1712409459.069858,552960,0.8992101550102234
1712409460.0527945,555008,0.8912056684494019
1712409460.8913581,557056,0.8566176295280457
1712409461.9585054,559104,0.8728170990943909
1712409462.903478,561152,0.8572803735733032
1712409463.830827,563200,0.9008842706680298
1712409464.8679237,565248,0.8705658912658691
1712409465.883511,567296,0.896112322807312
1712409466.8247247,569344,0.8969205021858215
1712409467.8009994,571392,0.8880370855331421
1712409468.764574,573440,0.8786386847496033
1712409469.8030405,575488,0.8428199291229248
1712409470.7420707,577536,0.84130859375
1712409471.647266,579584,0.88409423828125
1712409472.5972595,581632,0.7395341992378235
1712409473.495278,583680,0.8172144293785095
1712409474.474932,585728,0.8939985632896423
1712409475.5816226,587776,0.884041428565979
1712409476.66398,589824,0.89794921875
1712409477.6407952,591872,0.9022549986839294
1712409478.6789927,593920,0.8697373867034912
1712409479.7142792,595968,0.890625
1712409480.705959,598016,0.885817289352417
1712409481.7375696,600064,0.8912464380264282
1712409482.6591344,602112,0.8966912031173706
1712409483.606341,604160,0.8942649364471436
1712409484.631492,606208,0.8979436159133911
1712409485.6010573,608256,0.9191290140151978
1712409486.4727488,610304,0.8962482810020447
1712409487.3424327,612352,0.8964102268218994
1712409488.2750802,614400,0.8875965476036072
1712409489.2019863,616448,0.9109616875648499
1712409490.1486852,618496,0.9015213847160339
1712409491.2131515,620544,0.9304534196853638
1712409492.210271,622592,0.9018654227256775
1712409493.1395848,624640,0.88404381275177
1712409494.1306713,626688,0.9099392294883728
1712409495.178908,628736,0.9032738208770752
1712409496.1722522,630784,0.8991836309432983
1712409497.0641384,632832,0.8277043104171753
1712409498.0103953,634880,0.905322253704071
1712409499.001798,636928,0.8782268762588501
1712409499.916034,638976,0.834697425365448
1712409500.8800614,641024,0.8921976685523987
1712409501.7794337,643072,0.8658120632171631
1712409502.6501162,645120,0.8643629550933838
1712409503.603966,647168,0.8118489384651184
1712409504.5829914,649216,0.8527792096138
1712409505.563566,651264,0.8621567487716675
1712409506.5592413,653312,0.8806612491607666
1712409507.5598192,655360,0.887451171875
1712409508.5873902,657408,0.9150855541229248
1712409509.7295284,659456,0.8644120097160339
1712409510.6851323,661504,0.902683436870575
1712409511.6629999,663552,0.9129774570465088
1712409512.58687,665600,0.8918372988700867
1712409513.5665238,667648,0.9205036759376526
1712409514.6036184,669696,0.9146925210952759
1712409515.6860714,671744,0.8874733448028564
1712409516.690538,673792,0.9123069047927856
1712409517.694966,675840,0.891526460647583
1712409518.6781929,677888,0.9192325472831726
1712409519.667044,679936,0.9027387499809265
1712409520.5592275,681984,0.878620445728302
1712409521.465479,684032,0.9044631123542786
1712409522.3995063,686080,0.9153906106948853
1712409523.4899416,688128,0.9116551876068115
1712409524.4789386,690176,0.9114851951599121
1712409525.3530998,692224,0.9202806353569031
1712409526.1987505,694272,0.9159050583839417
1712409527.1559553,696320,0.9249628186225891
1712409528.1269472,698368,0.9215716123580933
1712409528.9773483,700416,0.8855378031730652
1712409529.8396199,702464,0.9020743370056152
1712409530.734826,704512,0.9115298986434937
1712409531.576417,706560,0.8984375
1712409532.4528744,708608,0.8881002068519592
1712409533.3652465,710656,0.88330078125
1712409534.4312544,712704,0.9128573536872864
1712409535.3659077,714752,0.916628360748291
1712409536.3478708,716800,0.8993106484413147
1712409537.4591029,718848,0.909375011920929
1712409538.4078956,720896,0.8959895968437195
1712409539.3471692,722944,0.8499300479888916
1712409540.3952115,724992,0.8550480604171753
1712409541.371962,727040,0.8167892098426819
1712409542.2645543,729088,0.8779001235961914
1712409543.1781557,731136,0.8654269576072693
1712409544.0953045,733184,0.88127201795578
1712409545.0611608,735232,0.8485008478164673
1712409546.1271868,737280,0.8884896039962769
1712409547.214309,739328,0.9092977046966553
1712409548.3137603,741376,0.9214601516723633
1712409549.3279803,743424,0.922273576259613
1712409550.2610984,745472,0.8945727944374084
1712409551.2734358,747520,0.9226489067077637
1712409552.3065665,749568,0.9035866260528564
1712409553.3000944,751616,0.9077785611152649
1712409554.1958275,753664,0.8945788741111755
1712409555.1505635,755712,0.8336054086685181
1712409556.0362933,757760,0.874218761920929
1712409557.010491,759808,0.8873355388641357
1712409557.9381838,761856,0.911385178565979
1712409558.9527335,763904,0.8701450824737549
1712409559.9027855,765952,0.8530405163764954
1712409560.8145287,768000,0.8980998992919922
1712409561.7833412,770048,0.8951733708381653
1712409562.6971512,772096,0.8781144618988037
1712409563.6069012,774144,0.8798437714576721
1712409564.5773606,776192,0.889216959476471
1712409565.5276976,778240,0.8716946840286255
1712409566.4725401,780288,0.8915798664093018
1712409567.4215496,782336,0.8929429650306702
1712409568.398746,784384,0.9194953441619873
1712409569.337688,786432,0.8807904124259949
1712409570.2429159,788480,0.8676539063453674
1712409571.1690557,790528,0.8823596239089966
1712409572.0944939,792576,0.8836862444877625
1712409573.151112,794624,0.8551936745643616
1712409574.0802803,796672,0.9044471383094788
1712409575.0307822,798720,0.8847956657409668
1712409576.0181918,800768,0.8874565958976746
1712409576.9291978,802816,0.898144543170929
1712409577.8735228,804864,0.8740605115890503
1712409578.7560458,806912,0.8596900105476379
1712409579.6586576,808960,0.8980783224105835
1712409580.7469525,811008,0.8929332494735718
1712409581.669369,813056,0.8603794574737549
1712409582.8246164,815104,0.8930068612098694
1712409583.8653808,817152,0.9074731469154358
1712409584.741494,819200,0.9115691781044006
1712409585.768748,821248,0.9210612177848816
1712409586.813535,823296,0.8890010714530945
1712409587.892652,825344,0.9116263389587402
1712409588.8094141,827392,0.9047265648841858
1712409589.7693453,829440,0.9190660119056702
1712409590.771083,831488,0.8618420958518982
1712409591.6407795,833536,0.8838315010070801
1712409592.5853956,835584,0.9013310074806213
1712409593.5303624,837632,0.8722846508026123
1712409594.5114706,839680,0.91552734375
1712409595.4600873,841728,0.8807538151741028
1712409596.4857986,843776,0.8987482190132141
1712409597.6396613,845824,0.9017269611358643
1712409598.5691476,847872,0.8857970237731934
1712409599.6040013,849920,0.9090983271598816
1712409600.5991688,851968,0.8965473771095276
1712409601.5740654,854016,0.9233664870262146
1712409602.5474882,856064,0.9065794348716736
1712409603.5390317,858112,0.8920230269432068
1712409604.502009,860160,0.921875
1712409605.5264986,862208,0.9138478636741638
1712409606.5372784,864256,0.9112285375595093
1712409607.573793,866304,0.9237274527549744
1712409608.5476308,868352,0.9023881554603577
1712409609.5740118,870400,0.8894489407539368
1712409610.5871563,872448,0.9310724139213562
1712409611.491476,874496,0.9148136973381042
1712409612.531777,876544,0.9232441782951355
1712409613.4246728,878592,0.9081640839576721
1712409614.3256028,880640,0.912109375
1712409615.3964348,882688,0.8762140870094299
1712409616.3408284,884736,0.907151460647583
1712409617.27685,886784,0.8640974760055542
1712409618.2522624,888832,0.8906720876693726
1712409619.165523,890880,0.8592026829719543
1712409620.165893,892928,0.91796875
1712409621.1082041,894976,0.8934283256530762
1712409622.2075803,897024,0.9178928732872009
1712409623.2730303,899072,0.9113919138908386
1712409624.2069232,901120,0.9114308953285217
1712409625.1797397,903168,0.8956607580184937
1712409626.072609,905216,0.9085726141929626
1712409626.9708693,907264,0.8832690715789795
1712409627.9761717,909312,0.8898607492446899
1712409628.934468,911360,0.9032778739929199
1712409629.9452856,913408,0.8887648582458496
1712409630.9392889,915456,0.8951430916786194
1712409631.86213,917504,0.9080703854560852
1712409632.9097803,919552,0.9192023277282715
1712409633.843216,921600,0.890844464302063
1712409634.7871635,923648,0.9039434790611267
1712409635.909309,925696,0.913474440574646
1712409636.8448212,927744,0.9079816341400146
1712409637.9020367,929792,0.9267241358757019
1712409638.8179433,931840,0.9158185124397278
1712409639.8659093,933888,0.9238649606704712
1712409640.8750405,935936,0.9122540354728699
1712409641.8068502,937984,0.9093053936958313
1712409642.7200162,940032,0.9280825853347778
1712409643.6419969,942080,0.9185325503349304
1712409644.5439289,944128,0.8992090821266174
1712409645.4482079,946176,0.8905261158943176
1712409646.3644621,948224,0.8899568319320679
1712409647.2085612,950272,0.8820734620094299
1712409648.1116805,952320,0.9094184041023254
1712409649.0246391,954368,0.9017731547355652
1712409649.9703436,956416,0.9127019047737122
1712409650.913351,958464,0.8768554925918579
1712409651.9316072,960512,0.9202223420143127
1712409652.9139268,962560,0.920721709728241
1712409653.7812438,964608,0.918817937374115
1712409654.7158968,966656,0.9065154790878296
1712409655.833803,968704,0.9116586446762085
1712409656.834617,970752,0.8878088593482971
1712409657.8305192,972800,0.9202442169189453
1712409658.8146672,974848,0.9168526530265808
1712409659.8185701,976896,0.9181919693946838
1712409660.7380881,978944,0.9084703922271729
1712409661.6823635,980992,0.9100059866905212
1712409662.6402035,983040,0.8952083587646484
1712409663.692454,985088,0.8780692219734192
1712409664.6505718,987136,0.8905773758888245
1712409665.7303758,989184,0.9030020833015442
1712409666.7641566,991232,0.9323024153709412
1712409667.6795921,993280,0.9149767160415649
1712409668.670116,995328,0.9081624150276184
1712409669.5501673,997376,0.9064797759056091
1712409670.528817,999424,0.9015003442764282
1712409671.502802,1001472,0.8935429453849792
