Wall time,Step,Value
1712398663.5250435,136576,0.6842285394668579
1712398663.6504455,136832,0.6834472417831421
1712398663.8339343,137344,0.683056652545929
1712398664.1583538,138112,0.667919933795929
1712398664.4109042,138752,0.868945300579071
1712398664.9802525,140032,0.944775402545929
1712398665.296771,140800,0.8204590082168579
1712398665.5141835,141312,0.7186523675918579
1712398665.5634685,141440,0.7186523675918579
1712398666.101351,142720,0.8539062738418579
1712398666.365001,143360,0.8539062738418579
1712398668.4036212,148096,0.9071289300918579
1712398668.6343808,148608,0.9066406488418579
1712398668.7132144,148736,0.9066406488418579
1712398668.7557497,148864,0.9066406488418579
1712398669.695829,151168,0.744091808795929
1712398670.3431773,152704,0.8077636957168579
1712398670.411639,152832,0.7452148199081421
1712398670.7492526,153600,0.8062988519668579
1712398671.1487422,154496,0.8062988519668579
1712398672.6282794,157824,0.619580090045929
1712398672.7289875,158080,0.742382824420929
1712398673.2384682,159360,0.9326171875
1712398673.8498125,160768,0.6856445074081421
1712398674.0337112,161152,0.6856445074081421
1712398674.1878893,161536,0.6856445074081421
1712398675.280854,164096,0.7420409917831421
1712398675.5728018,164864,0.6796875
1712398675.9755368,165760,0.7398437261581421
1712398676.2889473,166528,0.7398437261581421
1712398676.743019,167808,0.7398437261581421
1712398677.0565283,168576,0.678515613079071
1712398677.2198827,168960,0.678906261920929
1712398677.7703836,170368,0.806884765625
1712398677.897018,170752,0.807421863079071
1712398678.0273483,171136,0.930126965045929
1712398678.070111,171264,0.930126965045929
1712398680.6882622,177408,0.83837890625
1712398680.8714867,177792,0.83837890625
1712398680.9988418,178176,0.83837890625
1712398681.041168,178304,0.83837890625
1712398682.1283994,181120,0.720996081829071
1712398682.7450604,182656,0.8685058951377869
1712398682.866182,182912,0.8587402701377869
1712398683.0710688,183424,0.796582043170929
1712398683.3081646,183936,0.671923816204071
1712398683.5296502,184448,0.9298340082168579
1712398684.8859248,187648,0.8392578363418579
1712398684.9541063,187776,0.8392578363418579
1712398685.5254507,189184,0.8392578363418579
1712398685.941528,190208,0.7158203125
1712398686.1718729,190720,0.7459961175918579
1712398686.2982144,190976,0.745166003704071
1712398687.2991972,193152,0.845166027545929
1712398688.1041882,195072,0.9327148199081421
1712398688.3611767,195584,0.870166003704071
1712398689.65742,198784,0.743896484375
1712398690.5360615,200832,0.7865234613418579
1712398690.5994654,200960,0.7865234613418579
1712398691.400032,202880,0.807910144329071
1712398691.6016836,203392,0.807910144329071
1712398692.0679815,204544,0.808300793170929
1712398692.4111845,205440,0.6841796636581421
1712398692.474777,205568,0.6841796636581421
1712398693.1891074,207232,0.744824230670929
1712398693.7266138,208384,0.870361328125
1712398694.023818,209024,0.8690429925918579
1712398694.3042393,209664,0.8670898675918579
1712398694.4894495,210048,0.8668457269668579
1712398694.7610047,210688,0.869384765625
1712398694.911667,211072,0.869384765625
1712398695.5754428,212608,0.8046875
1712398696.0068638,213632,0.804882824420929
1712398696.4033365,214528,0.7998046875
1712398696.7680674,215424,0.7374511957168579
1712398697.348164,216576,0.677978515625
1712398697.5940323,217088,0.684326171875
1712398697.6455915,217216,0.68408203125
1712398697.702736,217344,0.68408203125
1712398697.8064556,217600,0.68408203125
1712398697.9683542,217984,0.621777355670929
1712398698.3151398,218880,0.735595703125
1712398698.8246617,220032,0.734912097454071
1712398699.3641014,221312,0.9754883050918579
1712398699.5990741,221824,0.9754394292831421
1712398699.6993668,222080,0.975146472454071
1712398699.8943577,222464,0.974902331829071
1712398700.1352217,223104,0.8082031011581421
1712398700.3480942,223488,0.7850586175918579
1712398700.401405,223616,0.7850586175918579
1712398700.4500997,223744,0.7850586175918579
1712398701.4456484,226176,0.8695312738418579
1712398701.917238,227328,0.80810546875
1712398702.1933234,228096,0.80810546875
1712398702.6046987,228992,0.7457031011581421
1712398702.6663344,229120,0.807421863079071
1712398703.185105,230272,0.9921875
1712398703.5623102,231168,0.991650402545929
1712398704.3062572,232704,0.9342285394668579
1712398704.8472064,233856,0.7325195074081421
1712398705.1133108,234368,0.73046875
1712398705.7012773,235648,0.93212890625
1712398705.9290748,236160,0.9937499761581421
1712398706.3974257,237312,0.8636718988418579
1712398707.0483966,238976,0.931201159954071
1712398707.1761687,239360,0.931201159954071
1712398707.4477851,240128,0.870166003704071
1712398707.5477502,240384,0.808154284954071
1712398709.347179,244736,0.7452636957168579
1712398709.654335,245504,0.8697754144668579
1712398710.5597398,247680,0.933349609375
1712398710.6652114,247936,0.995312511920929
1712398710.8040473,248192,0.995312511920929
1712398711.2017493,248960,0.995312511920929
1712398711.3826656,249344,0.933154284954071
1712398711.5353599,249600,0.932421863079071
1712398712.7874274,251904,0.744433581829071
1712398713.672797,253696,0.803759753704071
1712398713.8015554,253952,0.804736316204071
1712398714.9323008,256256,0.8067383170127869
1712398715.182799,256768,0.869140625
1712398715.6383736,257792,0.991894543170929
1712398716.5912664,259968,0.8689941167831421
1712398716.9771705,260736,0.806640625
1712398718.4660635,263808,0.896923840045929
1712398719.154545,265344,0.80126953125
1712398719.21097,265472,0.802294909954071
1712398719.4365892,265856,0.8655761480331421
1712398719.4936187,265984,0.8653320074081421
1712398719.6257682,266240,0.8653320074081421
1712398719.7438874,266496,0.863964855670929
1712398719.9696882,267008,0.863818347454071
1712398720.1914382,267520,0.801806628704071
1712398720.4642856,268160,0.801806628704071
1712398720.5697336,268416,0.7398437261581421
1712398721.4826343,270336,0.80615234375
1712398723.5480733,274688,0.868945300579071
1712398723.7701533,275200,0.8060058355331421
1712398723.8877804,275456,0.8055175542831421
1712398724.2213593,276096,0.807421863079071
1712398724.7753015,277248,0.992382824420929
1712398725.33236,278272,0.869335949420929
1712398725.6042585,278784,0.99365234375
1712398726.2446742,280064,0.74560546875
1712398726.343842,280320,0.806933581829071
1712398726.5113835,280576,0.8067871332168579
1712398726.5694795,280704,0.806347668170929
1712398726.8232708,281216,0.991992175579071
1712398727.0039163,281600,0.992138683795929
1712398727.4393928,282624,0.992138683795929
1712398727.6723568,283136,0.992138683795929
1712398728.4532037,284928,0.758349597454071
1712398728.801435,285696,0.783984363079071
1712398729.1290948,286336,0.867431640625
1712398729.1838968,286464,0.867431640625
1712398729.3001683,286720,0.866259753704071
1712398729.4882545,287104,0.860156238079071
1712398729.616585,287360,0.986035168170929
1712398729.7362425,287616,0.923291027545929
1712398729.7886908,287744,0.9239257574081421
1712398730.1654565,288640,0.870800793170929
1712398730.351326,289024,0.8084961175918579
1712398730.657722,289664,0.7325195074081421
1712398731.7037625,292096,0.871289074420929
1712398732.277813,293376,0.871289074420929
1712398732.5842075,294144,0.871289074420929
1712398732.8988516,294912,0.7466796636581421
1712398733.180261,295424,0.62255859375
1712398733.236954,295552,0.622509777545929
1712398733.8422406,296960,0.538818359375
1712398733.9031663,297088,0.5384765863418579
1712398734.8577008,299008,0.743115246295929
1712398735.4580896,300288,0.62060546875
1712398735.9570322,301440,0.5572265386581421
1712398736.9670901,303616,0.992626965045929
1712398738.0635166,305920,0.743603527545929
1712398738.1247,306048,0.743603527545929
1712398738.2370522,306304,0.743603527545929
1712398738.8252447,307584,0.805126965045929
1712398739.0540307,308096,0.7818847894668579
1712398740.228426,310528,0.806933581829071
1712398740.8865674,311936,0.831005871295929
1712398741.3531115,312960,0.8309570550918579
1712398741.6748576,313728,0.8309570550918579
1712398741.7269828,313856,0.8309570550918579
1712398741.8509302,314112,0.7694336175918579
1712398742.0246258,314368,0.831591784954071
1712398742.329668,315008,0.784130871295929
1712398743.771052,318208,0.8680664300918579
1712398743.8150108,318336,0.8680664300918579
1712398744.3746638,319616,0.86865234375
1712398744.4892516,319872,0.869091808795929
1712398744.7837389,320512,0.932861328125
1712398745.6215549,322304,0.832763671875
1712398745.9332905,323072,0.8323730230331421
1712398746.3109922,323968,0.864697277545929
1712398746.4204843,324224,0.864697277545929
1712398747.2522478,326144,0.869824230670929
1712398747.47835,326656,0.869824230670929
1712398747.5887413,326912,0.8077636957168579
1712398748.3869255,328576,0.7455077767372131
1712398749.121854,330112,0.682812511920929
1712398749.7947211,331648,0.928955078125
1712398749.8479507,331776,0.905322253704071
1712398749.8952708,331904,0.9053710699081421
1712398750.3241377,332928,0.8692871332168579
1712398750.6999154,333696,0.807421863079071
1712398751.6750946,335872,0.807421863079071
1712398752.0003343,336640,0.7469726800918579
1712398752.060646,336768,0.7469726800918579
1712398752.499531,337792,0.7306152582168579
1712398752.8977816,338560,0.8551269769668579
1712398753.2079248,339328,0.853466808795929
1712398753.4910305,339968,0.853466808795929
1712398754.8212066,342912,0.745312511920929
1712398754.9586272,343168,0.6214843988418579
1712398755.2365386,343808,0.7449706792831421
1712398755.5543172,344448,0.745410144329071
1712398756.2680087,346112,0.745410144329071
1712398756.6991951,347008,0.7310546636581421
1712398757.5677545,348928,0.927197277545929
1712398758.2668986,350464,0.868896484375
1712398758.4351707,350848,0.868896484375
1712398759.2748556,352640,0.869189441204071
1712398759.356214,352768,0.8685547113418579
1712398759.4638138,353024,0.868701159954071
1712398761.2719705,357120,0.93310546875
1712398761.32184,357248,0.9107910394668579
1712398761.3725648,357376,0.910595715045929
1712398761.7906804,358272,0.848388671875
1712398762.4042702,359680,0.785839855670929
1712398763.1992934,361600,0.744873046875
1712398763.3646286,361984,0.6204589605331421
1712398763.4944746,362240,0.73388671875
1712398765.3028152,366080,0.929150402545929
1712398766.1494508,367744,0.742968738079071
1712398766.673568,368896,0.9942382574081421
1712398767.263724,370048,0.9315429925918579
1712398767.5678604,370816,0.9305664300918579
1712398767.796379,371328,0.8692382574081421
1712398768.8336642,373504,0.6202148199081421
1712398768.9816408,373760,0.5589843988418579
1712398769.036576,373888,0.6834961175918579
1712398769.0862787,374016,0.68359375
1712398769.7709646,375424,0.797900378704071
1712398770.9088373,377728,0.802001953125
1712398771.8322577,379904,0.7449706792831421
1712398772.3280706,380928,0.7449706792831421
1712398773.6613436,383872,0.807666003704071
1712398774.1814082,385024,0.745410144329071
1712398774.2813528,385280,0.745410144329071
1712398774.3737812,385536,0.745410144329071
1712398774.5788672,386048,0.745410144329071
1712398774.6706798,386176,0.68310546875
1712398775.3148196,387584,0.866259753704071
1712398775.473172,387968,0.739990234375
1712398775.9813998,388992,0.850781261920929
1712398776.1627731,389376,0.6656249761581421
1712398776.7029445,390528,0.9864257574081421
1712398777.6314647,392448,0.981640636920929
1712398777.872611,392960,0.859082043170929
1712398777.980474,393216,0.8604980707168579
1712398778.8336675,395136,0.8681640625
1712398779.5359375,396800,0.9288574457168579
1712398780.8405836,399744,0.7208007574081421
1712398781.6989295,401664,0.7823241949081421
1712398781.7702188,401792,0.7823241949081421
1712398782.191165,402688,0.7203124761581421
1712398782.4499805,403328,0.643798828125
1712398782.7218165,403968,0.730419933795929
1712398782.9241562,404480,0.667529284954071
1712398783.0536525,404736,0.663867175579071
1712398783.961497,406784,0.801953136920929
1712398784.526739,408192,0.802978515625
1712398784.939591,409088,0.868701159954071
1712398784.9889445,409216,0.868701159954071
1712398785.3650188,410112,0.8677734136581421
1712398785.5388315,410496,0.8372558355331421
1712398786.9226742,413568,0.870312511920929
1712398787.0754893,413952,0.854931652545929
1712398787.5184076,414848,0.92919921875
1712398787.6913054,415232,0.9324706792831421
1712398787.7634022,415360,0.9327148199081421
1712398787.8767607,415616,0.9330078363418579
1712398787.9344935,415744,0.86962890625
1712398789.068955,418304,0.9637695550918579
1712398789.3477972,418944,0.901171863079071
1712398789.818896,420096,0.806396484375
1712398789.9142594,420352,0.806396484375
1712398791.10795,423168,0.661914050579071
1712398791.5997598,424192,0.781494140625
1712398792.3447924,425984,0.939990222454071
1712398792.3988664,426112,0.939990222454071
1712398792.7213528,426752,0.939990222454071
1712398792.9989333,427392,0.836376965045929
1712398793.3698843,428288,0.8404785394668579
1712398795.034136,432000,0.86376953125
1712398795.1581044,432256,0.864013671875
1712398795.2650893,432512,0.9158691167831421
1712398795.76563,433536,0.73486328125
1712398796.6571195,435712,0.9247070550918579
1712398796.933775,436352,0.9750000238418579
1712398798.1882706,439168,0.9306640625
1712398798.369278,439552,0.9306640625
1712398798.6721897,440192,0.8687499761581421
1712398799.0825949,441088,0.808398425579071
1712398799.3149583,441600,0.8690429925918579
1712398799.413578,441856,0.92919921875
1712398799.7841272,442624,0.8997558355331421
1712398799.83403,442752,0.90087890625
1712398800.2020893,443520,0.9317382574081421
1712398800.5948663,444416,0.807666003704071
1712398800.9340422,445184,0.8661133050918579
1712398801.127473,445568,0.8651367425918579
1712398802.088968,447744,0.8057616949081421
1712398802.188594,448000,0.74462890625
1712398802.7436562,449280,0.9939941167831421
1712398802.915265,449664,0.993945300579071
1712398803.2996862,450560,0.993945300579071
1712398804.0999644,452608,0.931933581829071
1712398804.190973,452864,0.931933581829071
1712398804.540777,453632,0.7452148199081421
1712398804.775619,454144,0.745166003704071
1712398804.8645074,454400,0.7433105707168579
1712398805.6780126,456192,0.805468738079071
1712398806.6503308,458368,0.8681640625
1712398807.3401937,459904,0.7430664300918579
1712398807.832667,460928,0.897167980670929
1712398808.9270759,463232,0.835400402545929
1712398809.0416377,463488,0.835400402545929
1712398809.1362984,463744,0.835400402545929
1712398809.3100033,464128,0.7901855707168579
1712398809.476595,464512,0.7901855707168579
1712398810.4483588,466688,0.6349121332168579
1712398811.0637188,468096,0.6700195074081421
1712398811.134477,468224,0.6700195074081421
1712398811.898124,469888,0.6341308355331421
1712398813.558217,473728,0.660205066204071
1712398813.675626,473984,0.722607433795929
1712398815.0246556,477056,0.6192382574081421
1712398815.2327094,477568,0.619677722454071
1712398815.3485672,477824,0.743896484375
1712398815.6749713,478592,0.87109375
1712398815.8584018,478976,0.932373046875
1712398815.957419,479232,0.931689441204071
1712398816.5111954,480384,0.8662109375
1712398816.9656684,481280,0.837695300579071
1712398817.723904,482944,0.928515613079071
1712398818.121083,483968,0.989941418170929
1712398818.7777145,485632,0.927001953125
1712398818.8702285,485888,0.927001953125
1712398819.0268185,486272,0.927001953125
1712398819.6806145,487808,0.743896484375
1712398819.9177494,488320,0.8671875
1712398820.1788027,488960,0.741943359375
1712398820.2883918,489216,0.7423340082168579
1712398820.8966506,490496,0.8667968511581421
1712398821.132427,491008,0.9285644888877869
1712398821.8803425,492672,0.906542956829071
1712398822.8103309,494720,0.866259753704071
1712398823.0849762,495360,0.864990234375
1712398823.431718,496256,0.864990234375
1712398824.7940922,499456,0.742382824420929
1712398824.8419223,499584,0.742236316204071
1712398825.2491646,500608,0.740673840045929
1712398825.8201613,501888,0.9322265386581421
1712398826.260562,502912,0.8084472417831421
1712398826.682884,503808,0.762988269329071
1712398826.926128,504320,0.8544921875
1712398827.5995235,505728,0.850048840045929
1712398827.9077058,506496,0.850048840045929
1712398828.2352417,507264,0.850048840045929
1712398829.4849908,510080,0.8082031011581421
1712398830.069394,511488,0.683300793170929
1712398830.3335092,512128,0.7447265982627869
1712398830.839868,513280,0.7420898675918579
1712398830.8869185,513408,0.7420898675918579
1712398831.4705832,514816,0.7431640625
1712398831.5341733,514944,0.7435547113418579
1712398832.1440427,516352,0.870361328125
1712398832.2829075,516736,0.870361328125
1712398832.7193103,517632,0.852294921875
1712398832.9447236,518016,0.789990246295929
1712398833.0005171,518144,0.851806640625
1712398833.080663,518272,0.8525390625
1712398835.5473173,524032,0.868212878704071
1712398835.8061357,524672,0.865966796875
1712398835.8578196,524800,0.8655761480331421
1712398836.4408977,526080,0.806201159954071
1712398840.603847,535424,0.8673340082168579
1712398841.2233455,536832,0.930224597454071
1712398841.2731912,536960,0.930224597454071
1712398841.3706331,537216,0.902783215045929
1712398841.4668138,537472,0.903759777545929
1712398841.619413,537856,0.965527355670929
1712398841.6707773,537984,0.903515636920929
1712398841.7674003,538240,0.9036621451377869
1712398843.0580106,541184,0.848095715045929
1712398843.3330371,541824,0.785888671875
1712398843.4979937,542208,0.785595715045929
1712398843.8930726,543232,0.785107433795929
1712398844.5398574,544640,0.70166015625
1712398845.0477378,545792,0.660595715045929
1712398845.2043254,546176,0.658740222454071
1712398845.2670522,546304,0.596386730670929
1712398846.1122546,548224,0.7474609613418579
1712398846.8909688,550272,0.7413574457168579
1712398847.2514703,551040,0.8041015863418579
1712398847.4833074,551552,0.84521484375
1712398847.9361634,552704,0.8418945074081421
1712398848.0395942,552960,0.8416992425918579
1712398848.5283017,554112,0.907519519329071
1712398848.787321,554624,0.9639648199081421
1712398849.1307638,555392,0.9542480707168579
1712398849.393209,556032,0.8916015625
1712398850.600145,558848,0.793164074420929
1712398850.840338,559360,0.855273425579071
1712398851.3571727,560512,0.846142590045929
1712398852.1398954,562432,0.7967773675918579
1712398852.4887965,563328,0.927685558795929
1712398852.8216999,564096,0.991406261920929
1712398853.0302448,564608,0.867138683795929
1712398853.0832958,564736,0.8670898675918579
1712398854.2231026,567168,0.803759753704071
1712398854.2751212,567296,0.8040527105331421
1712398854.3764513,567552,0.7425292730331421
1712398854.7262838,568320,0.8672851324081421
1712398854.8847096,568704,0.930126965045929
1712398856.4383414,572160,0.7383788824081421
1712398856.77225,572928,0.8423827886581421
1712398856.9862337,573440,0.966357409954071
1712398857.1229389,573824,0.990917980670929
1712398857.512301,574848,0.8685058355331421
1712398857.6089056,575104,0.843017578125
1712398858.522225,577280,0.841992199420929
1712398858.5715504,577408,0.841992199420929
1712398859.5787325,579840,0.7791503667831421
1712398859.6291368,579968,0.7171386480331421
1712398859.7815542,580352,0.7449706792831421
1712398860.348387,581504,0.5973144769668579
1712398860.810295,582528,0.595654308795929
1712398860.9082708,582784,0.595654308795929
1712398860.9591815,582912,0.5333007574081421
1712398861.8744733,584832,0.579345703125
1712398862.4023058,586112,0.8387206792831421
1712398862.5856032,586496,0.837890625
1712398863.1779056,587904,0.9303222894668579
1712398863.3330283,588288,0.9306640625
1712398863.4659307,588544,0.9292968511581421
1712398863.5744627,588800,0.867871105670929
1712398864.2316573,590336,0.912353515625
1712398865.1916506,592512,0.9312988519668579
1712398866.0435386,594432,0.9278808832168579
1712398866.373239,595200,0.9754883050918579
1712398866.734439,596096,0.9134765863418579
1712398867.1090832,597120,0.8690429925918579
1712398867.334302,597632,0.931640625
1712398867.7290654,598528,0.911328136920929
1712398867.7858553,598656,0.9736328125
1712398867.8358476,598784,0.973437488079071
1712398868.3495815,600064,0.9119628667831421
1712398869.6496787,603392,0.7083984613418579
1712398869.9478235,604032,0.614013671875
1712398870.808934,606080,0.854931652545929
1712398871.0555146,606720,0.854931652545929
1712398871.395132,607488,0.7794433832168579
1712398871.6122627,608000,0.7789062261581421
1712398871.6539304,608128,0.7789062261581421
1712398872.013068,609152,0.779589831829071
1712398872.1713243,609536,0.7786620855331421
1712398872.2333987,609664,0.7900390625
1712398872.3176134,609920,0.7900390625
1712398872.454838,610304,0.770068347454071
1712398872.919985,611456,0.77880859375
1712398873.1348498,611968,0.837890625
1712398873.3786652,612480,0.900927722454071
1712398873.543836,612864,0.903027355670929
1712398873.587896,612992,0.8700195550918579
1712398873.9169207,613760,0.8692871332168579
1712398874.2689776,614528,0.867919921875
1712398874.3804924,614784,0.8697754144668579
1712398874.5666056,615168,0.8697754144668579
1712398875.6685233,617728,0.9310058355331421
1712398876.5249457,619648,0.870312511920929
1712398877.1378586,621184,0.7430664300918579
1712398878.1894715,623616,0.8683105707168579
1712398878.285287,623872,0.8685547113418579
1712398879.071454,625920,0.860400378704071
1712398879.2240748,626304,0.798632800579071
1712398879.3294644,626560,0.7369140386581421
1712398879.3801208,626688,0.7369140386581421
1712398880.4386706,629120,0.929736316204071
1712398881.657255,632192,0.8036133050918579
1712398881.7905967,632576,0.744580090045929
1712398882.478671,634240,0.867968738079071
1712398882.921111,635264,0.7867676019668579
1712398883.3335695,636416,0.724609375
1712398883.4818342,636800,0.724609375
1712398883.5771976,637056,0.724609375
1712398883.628775,637184,0.724609375
1712398884.4435847,638976,0.77587890625
1712398884.8827345,640000,0.848339855670929
1712398885.9639163,642816,0.8916015625
1712398886.318914,643584,0.8294922113418579
1712398886.4692335,643968,0.7677246332168579
1712398886.8768485,644864,0.5810546875
1712398887.5470889,646528,0.792724609375
1712398887.7400591,646784,0.792724609375
1712398887.7880483,646912,0.792724609375
1712398888.1858487,647808,0.792724609375
1712398889.0483005,650112,0.744140625
1712398889.7966046,652160,0.9061523675918579
1712398890.1040728,653056,0.806884765625
1712398890.3758671,653696,0.8062499761581421
1712398890.4310093,653824,0.8062499761581421
1712398890.7584538,654592,0.7345215082168579
1712398891.4333096,656256,0.7337402105331421
1712398891.5539925,656512,0.6717284917831421
1712398891.841996,657280,0.6656738519668579
1712398893.251286,660608,0.805126965045929
1712398893.5083234,661248,0.804492175579071
1712398894.2273123,662912,0.6770995855331421
1712398894.4288201,663424,0.744433581829071
1712398895.3241723,665728,0.808056652545929
1712398895.7169008,666752,0.8074706792831421
1712398896.8329177,669696,0.852832019329071
1712398896.9860153,670080,0.7904297113418579
1712398897.0278568,670208,0.7903808355331421
1712398897.2244892,670720,0.761767566204071
1712398897.2772913,670848,0.761523425579071
1712398897.4799557,671360,0.8399413824081421
1712398898.5889118,674176,0.9300293326377869
1712398899.9441502,677120,0.807861328125
1712398900.5972075,678784,0.9295409917831421
1712398901.3413742,680832,0.921435534954071
1712398901.8646853,682240,0.929492175579071
1712398902.7140338,684288,0.9305663704872131
1712398902.8818767,684672,0.908251941204071
1712398903.4619389,686080,0.931201159954071
1712398903.512818,686208,0.931201159954071
1712398903.6740701,686592,0.869091808795929
1712398904.5085154,688768,0.6824706792831421
1712398904.767432,689280,0.7193359136581421
1712398905.7920132,691840,0.9258788824081421
1712398905.913698,692096,0.9258788824081421
1712398906.6552358,693888,0.8644043207168579
1712398906.9041944,694528,0.807324230670929
1712398907.6603928,696320,0.8687499761581421
1712398907.7131786,696448,0.868359386920929
1712398907.8137758,696704,0.868945300579071
1712398908.0589123,697344,0.8678222894668579
1712398909.5198133,700928,0.931201159954071
1712398909.9692495,702080,0.7957519292831421
1712398910.305825,702976,0.795166015625
1712398910.5175185,703488,0.795166015625
1712398910.8602514,704256,0.8863281011581421
1712398911.2095082,705024,0.8687988519668579
1712398911.4510417,705664,0.9327636957168579
1712398911.6305046,706048,0.9327636957168579
1712398911.7292757,706304,0.9327636957168579
1712398912.5242445,708224,0.870410144329071
1712398912.997177,709376,0.8082031011581421
1712398913.3759284,710400,0.6814941167831421
1712398914.286674,712576,0.851855456829071
1712398914.5361085,713216,0.7208496332168579
1712398914.634196,713472,0.718505859375
1712398915.2280972,715008,0.7806152105331421
1712398915.3248851,715264,0.7806152105331421
