Wall time,Step,Value
1712397172.6214104,166528,0.7158203125
1712397173.1567633,167808,0.76416015625
1712397173.4471002,168576,0.818359375
1712397173.5761032,168960,0.64794921875
1712397174.0794926,170368,0.7470703125
1712397174.2262454,170752,0.88037109375
1712397174.3766913,171136,0.76708984375
1712397174.4189546,171264,0.70458984375
1712397177.152777,177408,0.75927734375
1712397177.3152559,177792,0.83056640625
1712397177.5117435,178176,0.63623046875
1712397177.5613759,178304,0.759765625
1712397178.6997447,181120,0.78564453125
1712397179.3026524,182656,0.81640625
1712397179.3966696,182912,0.85595703125
1712397179.610155,183424,0.7548828125
1712397179.8611786,183936,0.69921875
1712397180.0646014,184448,0.62939453125
1712397181.4526846,187648,0.828125
1712397181.5092406,187776,0.70361328125
1712397182.0810008,189184,0.7529296875
1712397182.5877519,190208,0.5810546875
1712397182.8441682,190720,0.75927734375
1712397182.9588273,190976,0.52685546875
1712397183.984733,193152,0.82080078125
1712397184.8978615,195072,0.69482421875
1712397185.1473703,195584,0.70458984375
1712397186.6338992,198784,0.6494140625
1712397187.5308096,200832,0.642578125
1712397187.5978003,200960,0.5859375
1712397188.4513307,202880,0.763671875
1712397188.6736853,203392,0.81005859375
1712397189.2326384,204544,0.7099609375
1712397189.6259751,205440,0.77685546875
1712397189.6789706,205568,0.64697265625
1712397190.3676174,207232,0.85791015625
1712397190.8923283,208384,0.62451171875
1712397191.1408563,209024,0.81201171875
1712397191.396399,209664,0.7392578125
1712397191.6028361,210048,0.8115234375
1712397191.8868506,210688,0.81982421875
1712397192.0290751,211072,0.599609375
1712397192.7797804,212608,0.66015625
1712397193.184208,213632,0.53759765625
1712397193.552873,214528,0.76708984375
1712397193.9449918,215424,0.720703125
1712397194.4360585,216576,0.57666015625
1712397194.6541026,217088,0.8115234375
1712397194.7037187,217216,0.80859375
1712397194.775341,217344,0.75
1712397194.893561,217600,0.74853515625
1712397195.054341,217984,0.68896484375
1712397195.4745133,218880,0.80322265625
1712397196.0071669,220032,0.81787109375
1712397196.5458055,221312,0.771484375
1712397196.8048975,221824,0.8251953125
1712397196.906743,222080,0.86962890625
1712397197.0565403,222464,0.650390625
1712397197.3141332,223104,0.76025390625
1712397197.4849265,223488,0.86181640625
1712397197.535139,223616,0.85791015625
1712397197.5889385,223744,0.91357421875
1712397198.664433,226176,0.806640625
1712397199.114482,227328,0.86767578125
1712397199.456935,228096,0.693359375
1712397199.8605258,228992,0.705078125
1712397199.9206476,229120,0.76171875
1712397200.412306,230272,0.8232421875
1712397200.7616613,231168,0.705078125
1712397201.3759778,232704,0.56005859375
1712397201.86388,233856,0.62841796875
1712397202.0753746,234368,0.70703125
1712397202.5801058,235648,0.7685546875
1712397202.7644806,236160,0.83154296875
1712397203.190774,237312,0.814453125
1712397203.815476,238976,0.5908203125
1712397203.9663215,239360,0.89990234375
1712397204.3683803,240128,0.7177734375
1712397204.4879272,240384,0.8681640625
1712397206.350666,244736,0.77734375
1712397206.6646805,245504,0.63330078125
1712397207.6468096,247680,0.703125
1712397207.7371507,247936,0.8349609375
1712397207.8329482,248192,0.68701171875
1712397208.1248653,248960,0.7646484375
1712397208.264243,249344,0.7001953125
1712397208.3588004,249600,0.78564453125
1712397209.284216,251904,0.80224609375
1712397209.971086,253696,0.689453125
1712397210.1302009,253952,0.701171875
1712397211.1313515,256256,0.6845703125
1712397211.3177855,256768,0.5888671875
1712397211.721624,257792,0.95458984375
1712397212.5588887,259968,0.689453125
1712397212.9000895,260736,0.88623046875
1712397214.24123,263808,0.82861328125
1712397214.8765821,265344,0.654296875
1712397214.9270992,265472,0.70263671875
1712397215.1019356,265856,0.75927734375
1712397215.151662,265984,0.69873046875
1712397215.2564178,266240,0.5830078125
1712397215.3713005,266496,0.703125
1712397215.594177,267008,0.75732421875
1712397215.8097973,267520,0.7021484375
1712397216.0759451,268160,0.9267578125
1712397216.1749458,268416,0.8125
1712397216.9671574,270336,0.6904296875
1712397218.8355265,274688,0.642578125
1712397219.0372171,275200,0.88720703125
1712397219.134597,275456,0.7451171875
1712397219.4038992,276096,0.833984375
1712397219.913619,277248,0.80322265625
1712397220.3638246,278272,0.6728515625
1712397220.592386,278784,0.82373046875
1712397221.1151822,280064,0.826171875
1712397221.2120407,280320,0.75732421875
1712397221.3100328,280576,0.5712890625
1712397221.356394,280704,0.68701171875
1712397221.5387962,281216,0.81640625
1712397221.6921828,281600,0.74755859375
1712397222.0788531,282624,0.8564453125
1712397222.2679825,283136,0.64794921875
1712397223.0151222,284928,0.81201171875
1712397223.4285831,285696,0.82958984375
1712397223.7128015,286336,0.8359375
1712397223.777395,286464,0.76806640625
1712397223.8808951,286720,0.8154296875
1712397224.07085,287104,0.8349609375
1712397224.1669314,287360,0.7099609375
1712397224.2717452,287616,0.7802734375
1712397224.3397975,287744,0.78125
1712397224.7313626,288640,0.8935546875
1712397224.912462,289024,0.80517578125
1712397225.1859329,289664,0.70947265625
1712397226.245157,292096,0.708984375
1712397226.8422256,293376,0.62060546875
1712397227.1750286,294144,0.78076171875
1712397227.4862878,294912,0.671875
1712397227.7354171,295424,0.68701171875
1712397227.787178,295552,0.685546875
1712397228.4134943,296960,0.7021484375
1712397228.4943473,297088,0.7470703125
1712397229.260075,299008,0.74951171875
1712397229.8230186,300288,0.755859375
1712397230.3943427,301440,0.73974609375
1712397231.3144634,303616,0.81396484375
1712397232.3078575,305920,0.58154296875
1712397232.3584015,306048,0.74609375
1712397232.4545827,306304,0.5869140625
1712397232.99633,307584,0.75537109375
1712397233.1978796,308096,0.77734375
1712397234.2050915,310528,0.81005859375
1712397234.908828,311936,0.69384765625
1712397235.3814976,312960,0.65283203125
1712397235.6951592,313728,0.70556640625
1712397235.7556863,313856,0.7158203125
1712397235.892925,314112,0.76416015625
1712397235.9932613,314368,0.76416015625
1712397236.2539077,315008,0.71533203125
1712397237.6351151,318208,0.94921875
1712397237.684439,318336,0.888671875
1712397238.2386553,319616,0.7421875
1712397238.3535554,319872,0.693359375
1712397238.6381767,320512,0.75634765625
1712397239.434849,322304,0.82958984375
1712397239.7684393,323072,0.8662109375
1712397240.187281,323968,0.8662109375
1712397240.3071737,324224,0.685546875
1712397241.1548479,326144,0.69873046875
1712397241.3714538,326656,0.7109375
1712397241.4874265,326912,0.70947265625
1712397242.1009095,328576,0.93408203125
1712397242.67364,330112,0.693359375
1712397243.2090826,331648,0.7529296875
1712397243.250944,331776,0.81640625
1712397243.3138514,331904,0.77490234375
1712397243.694296,332928,0.75146484375
1712397244.0003414,333696,0.64892578125
1712397244.997442,335872,0.720703125
1712397245.371854,336640,0.7568359375
1712397245.4386756,336768,0.63916015625
1712397245.8955128,337792,0.578125
1712397246.24831,338560,0.87255859375
1712397246.53485,339328,0.765625
1712397246.8074005,339968,0.73486328125
1712397248.016525,342912,0.89404296875
1712397248.1048985,343168,0.8935546875
1712397248.350842,343808,0.82861328125
1712397248.5857608,344448,0.64013671875
1712397249.3551173,346112,0.73974609375
1712397249.740374,347008,0.5810546875
1712397250.4973438,348928,0.89501953125
1712397251.0980604,350464,0.63037109375
1712397251.2554102,350848,0.77099609375
1712397252.0705411,352640,0.8955078125
1712397252.1210923,352768,0.94384765625
1712397252.2243476,353024,0.77392578125
1712397253.930183,357120,0.64404296875
1712397253.9768867,357248,0.6455078125
1712397254.0397553,357376,0.72216796875
1712397254.3808231,358272,0.65087890625
1712397254.9618783,359680,0.634765625
1712397255.731587,361600,0.94140625
1712397255.9337413,361984,0.796875
1712397256.0817654,362240,0.7998046875
1712397257.8603177,366080,0.642578125
1712397258.5604742,367744,0.708984375
1712397259.0521312,368896,0.7060546875
1712397259.575356,370048,0.59375
1712397259.8766134,370816,0.7041015625
1712397260.0686994,371328,0.7041015625
1712397260.9044158,373504,0.65234375
1712397261.027779,373760,0.77001953125
1712397261.0982802,373888,0.88525390625
1712397261.154969,374016,0.80615234375
1712397261.7851737,375424,0.68994140625
1712397262.7410872,377728,0.64892578125
1712397263.5939481,379904,0.822265625
1712397264.0893106,380928,0.81396484375
1712397265.3737552,383872,0.87060546875
1712397265.9414237,385024,0.75927734375
1712397266.0603426,385280,0.6376953125
1712397266.182212,385536,0.642578125
1712397266.4079864,386048,0.82861328125
1712397266.4520686,386176,0.765625
1712397266.9515522,387584,0.7470703125
1712397267.1131043,387968,0.48388671875
1712397267.4925566,388992,0.8134765625
1712397267.6579168,389376,0.70361328125
1712397268.1676095,390528,0.76318359375
1712397268.99097,392448,0.734375
1712397269.195501,392960,0.650390625
1712397269.3029006,393216,0.7607421875
1712397270.1197476,395136,0.57958984375
1712397270.9118514,396800,0.810546875
1712397272.1659212,399744,0.8125
1712397273.0837831,401664,0.63525390625
1712397273.1396685,401792,0.6318359375
1712397273.496768,402688,0.537109375
1712397273.7583575,403328,0.83056640625
1712397273.9725482,403968,0.6376953125
1712397274.1925056,404480,0.703125
1712397274.2976213,404736,0.64501953125
1712397275.1906304,406784,0.76611328125
1712397275.7793388,408192,0.640625
1712397276.1062891,409088,0.77197265625
1712397276.1536183,409216,0.64013671875
1712397276.5408747,410112,0.732421875
1712397276.7013798,410496,0.88232421875
1712397278.1317995,413568,0.83349609375
1712397278.3129203,413952,0.8662109375
1712397278.6382046,414848,0.83056640625
1712397278.7875602,415232,0.5908203125
1712397278.8414207,415360,0.59375
1712397278.939974,415616,0.74560546875
1712397278.9882028,415744,0.86181640625
1712397279.9781277,418304,0.82861328125
1712397280.247357,418944,0.927734375
1712397280.7240045,420096,0.943359375
1712397280.852892,420352,0.7666015625
1712397282.081803,423168,0.77001953125
1712397282.4748793,424192,0.76611328125
1712397283.287716,425984,0.76806640625
1712397283.344914,426112,0.83544921875
1712397283.6126502,426752,0.5791015625
1712397283.9222102,427392,0.7041015625
1712397284.332441,428288,0.58935546875
1712397285.799549,432000,0.58740234375
1712397285.9139411,432256,0.8271484375
1712397286.0017033,432512,0.89306640625
1712397286.3555927,433536,0.8349609375
1712397287.2163901,435712,0.65673828125
1712397287.4525728,436352,0.8994140625
1712397288.6183887,439168,0.66259765625
1712397288.7723582,439552,0.5859375
1712397289.0586972,440192,0.580078125
1712397289.3856163,441088,0.5869140625
1712397289.5935383,441600,0.703125
1712397289.6939492,441856,0.77001953125
1712397290.030399,442624,0.90673828125
1712397290.0757089,442752,0.7705078125
1712397290.395401,443520,0.642578125
1712397290.862712,444416,0.8203125
1712397291.2206383,445184,0.76025390625
1712397291.3953154,445568,0.921875
1712397292.348989,447744,0.52490234375
1712397292.4556012,448000,0.822265625
1712397293.0347717,449280,0.751953125
1712397293.1900403,449664,0.8876953125
1712397293.585786,450560,0.70849609375
1712397294.5659935,452608,0.65087890625
1712397294.6587946,452864,0.58837890625
1712397294.9816775,453632,0.5791015625
1712397295.1931384,454144,0.82568359375
1712397295.3232505,454400,0.8125
1712397296.0442293,456192,0.59326171875
1712397296.8651366,458368,0.77001953125
1712397297.4647007,459904,0.76806640625
1712397297.8929465,460928,0.82421875
1712397298.8088248,463232,0.76025390625
1712397298.904872,463488,0.77587890625
1712397299.041874,463744,0.7548828125
1712397299.2364774,464128,0.69677734375
1712397299.438072,464512,0.74462890625
1712397300.403696,466688,0.77490234375
1712397300.9722772,468096,0.5546875
1712397301.0234754,468224,0.66943359375
1712397301.734448,469888,0.6298828125
1712397303.148106,473728,0.77587890625
1712397303.2435484,473984,0.64404296875
1712397304.4954097,477056,0.8203125
1712397304.7131577,477568,0.580078125
1712397304.8025882,477824,0.69482421875
1712397305.0898376,478592,0.8271484375
1712397305.2401717,478976,0.76123046875
1712397305.3414028,479232,0.701171875
1712397305.774836,480384,0.6943359375
1712397306.0917675,481280,0.67041015625
1712397306.7710142,482944,0.79736328125
1712397307.2259996,483968,0.69384765625
1712397307.8589387,485632,0.82470703125
1712397307.9545877,485888,0.6416015625
1712397308.0953767,486272,0.85107421875
1712397308.6861124,487808,0.73974609375
1712397308.8723085,488320,0.744140625
1712397309.117152,488960,0.740234375
1712397309.2359552,489216,0.63134765625
1712397309.801932,490496,0.69482421875
1712397310.0218234,491008,0.6904296875
1712397310.6918776,492672,0.8837890625
1712397311.5382175,494720,0.65771484375
1712397311.7820015,495360,0.73193359375
1712397312.1248941,496256,0.73828125
1712397313.3749306,499456,0.71533203125
1712397313.4243276,499584,0.65576171875
1712397313.883389,500608,0.75537109375
1712397314.442726,501888,0.708984375
1712397314.8402684,502912,0.59375
1712397315.189685,503808,0.81982421875
1712397315.3754094,504320,0.697265625
1712397316.0075378,505728,0.64013671875
1712397316.4046764,506496,0.814453125
1712397316.791217,507264,0.71826171875
1712397317.972691,510080,0.873046875
1712397318.5660653,511488,0.64111328125
1712397318.8168592,512128,0.75537109375
1712397319.318168,513280,0.75830078125
1712397319.3831377,513408,0.689453125
1712397319.9909754,514816,0.65234375
1712397320.0524266,514944,0.77099609375
1712397320.6043963,516352,0.71435546875
1712397320.7600393,516736,0.771484375
1712397321.1043391,517632,0.8330078125
1712397321.2502198,518016,0.83984375
1712397321.2957106,518144,0.89306640625
1712397321.341015,518272,0.76953125
1712397323.65789,524032,0.6982421875
1712397323.9012818,524672,0.826171875
1712397323.944522,524800,0.82421875
1712397324.4468343,526080,0.80078125
1712397328.3101432,535424,0.6513671875
1712397328.938875,536832,0.8876953125
1712397328.9904428,536960,0.8203125
1712397329.1057913,537216,0.93896484375
1712397329.2088206,537472,0.814453125
1712397329.3745368,537856,0.7626953125
1712397329.4253516,537984,0.7099609375
1712397329.5281038,538240,0.87158203125
1712397330.837891,541184,0.75830078125
1712397331.1314387,541824,0.625
1712397331.277365,542208,0.70703125
1712397331.6927204,543232,0.82568359375
1712397332.2740214,544640,0.69384765625
1712397332.7818267,545792,0.64599609375
1712397332.933347,546176,0.951171875
1712397332.9911647,546304,0.95654296875
1712397333.8161113,548224,0.82177734375
1712397334.7290845,550272,0.5419921875
1712397335.021885,551040,0.701171875
1712397335.218714,551552,0.89111328125
1712397335.7018836,552704,0.69091796875
1712397335.790959,552960,0.85400390625
1712397336.2314894,554112,0.74462890625
1712397336.4552171,554624,0.71337890625
1712397336.7648396,555392,0.64794921875
1712397337.0120056,556032,0.8271484375
1712397338.2151115,558848,0.76318359375
1712397338.4349804,559360,0.7119140625
1712397338.980326,560512,0.68896484375
1712397339.8226633,562432,0.693359375
1712397340.1765926,563328,0.6435546875
1712397340.4819126,564096,0.6533203125
1712397340.6969402,564608,0.7548828125
1712397340.7633924,564736,0.75537109375
1712397341.787646,567168,0.63671875
1712397341.8404098,567296,0.869140625
1712397341.9601085,567552,0.765625
1712397342.3001184,568320,0.7978515625
1712397342.4724927,568704,0.70849609375
1712397343.9468396,572160,0.6484375
1712397344.3225262,572928,0.82421875
1712397344.5327811,573440,0.9462890625
1712397344.6930926,573824,0.701171875
1712397345.171628,574848,0.69775390625
1712397345.2728007,575104,0.7626953125
1712397346.124583,577280,0.82080078125
1712397346.197118,577408,0.818359375
1712397347.2084906,579840,0.90234375
1712397347.2806196,579968,0.65478515625
1712397347.4660916,580352,0.7744140625
1712397347.9726117,581504,0.8295036554336548
1712397348.4384706,582528,0.720703125
1712397348.5389812,582784,0.96240234375
1712397348.585909,582912,0.89208984375
1712397349.391705,584832,0.69970703125
1712397349.9526744,586112,0.7060546875
1712397350.126351,586496,0.71044921875
1712397350.677586,587904,0.82958984375
1712397350.8950708,588288,0.86572265625
1712397351.020385,588544,0.9287109375
1712397351.1524622,588800,0.75830078125
1712397351.8856187,590336,0.89501953125
1712397352.8595424,592512,0.7763671875
1712397353.6821187,594432,0.521484375
1712397354.06938,595200,0.93408203125
1712397354.446657,596096,0.8759765625
1712397354.9362223,597120,0.7607421875
1712397355.1383545,597632,0.693359375
1712397355.5600646,598528,0.8720703125
1712397355.6108603,598656,0.8583984375
1712397355.659311,598784,0.916015625
1712397356.2026243,600064,0.63720703125
1712397357.6682432,603392,0.88916015625
1712397357.9323342,604032,0.662109375
1712397358.6995258,606080,0.85693359375
1712397358.9701571,606720,0.80224609375
1712397359.2567883,607488,0.80615234375
1712397359.4517102,608000,0.82373046875
1712397359.4990988,608128,0.88525390625
1712397359.9058826,609152,0.87158203125
1712397360.055129,609536,0.7626953125
1712397360.1034327,609664,0.7099609375
1712397360.1906056,609920,0.890625
1712397360.3311532,610304,0.69775390625
1712397360.821532,611456,0.763671875
1712397361.0071926,611968,0.74462890625
1712397361.1674895,612480,0.75927734375
1712397361.3067927,612864,0.64013671875
1712397361.3462574,612992,0.7734375
1712397361.6080847,613760,0.53466796875
1712397361.8831477,614528,0.759765625
1712397361.967864,614784,0.87353515625
1712397362.1557744,615168,0.68017578125
1712397363.2540596,617728,0.76806640625
1712397364.132767,619648,0.82568359375
1712397364.8410392,621184,0.634765625
1712397365.9344687,623616,0.828125
1712397366.0392919,623872,0.8203125
1712397366.8625555,625920,0.89599609375
1712397367.015266,626304,0.82568359375
1712397367.1168432,626560,0.7587890625
1712397367.1704183,626688,0.638671875
1712397368.145292,629120,0.83154296875
1712397369.4904332,632192,0.7529296875
1712397369.6673996,632576,0.66162109375
1712397370.4304016,634240,0.88232421875
1712397370.8784626,635264,0.69970703125
1712397371.3685944,636416,0.7431640625
1712397371.4935153,636800,0.8017578125
1712397371.616193,637056,0.8740234375
1712397371.6726143,637184,0.763671875
1712397372.4600255,638976,0.88330078125
1712397372.973002,640000,0.640625
1712397374.1817865,642816,0.81494140625
1712397374.5282278,643584,0.71337890625
1712397374.703161,643968,0.67529296875
1712397375.0932758,644864,0.712890625
1712397375.8040338,646528,0.81201171875
1712397375.9065135,646784,0.759765625
1712397375.957065,646912,0.82275390625
1712397376.3560205,647808,0.8095703125
1712397377.3479302,650112,0.63623046875
1712397378.2241106,652160,0.57080078125
1712397378.5696874,653056,0.755859375
1712397378.850606,653696,0.80810546875
1712397378.898275,653824,0.7060546875
1712397379.1700528,654592,0.74072265625
1712397379.867455,656256,0.75830078125
1712397379.9697583,656512,0.8701171875
1712397380.2917724,657280,0.75390625
1712397381.7532103,660608,0.59375
1712397382.0520458,661248,0.6435546875
1712397382.7510734,662912,0.65185546875
1712397382.9919472,663424,0.6923828125
1712397384.066358,665728,0.7021484375
1712397384.52271,666752,0.818359375
1712397385.8574271,669696,0.57763671875
1712397386.0268407,670080,0.876953125
1712397386.0821345,670208,0.87255859375
1712397386.3163574,670720,0.68505859375
1712397386.3698637,670848,0.6240234375
1712397386.6214437,671360,0.73681640625
1712397387.8160496,674176,0.83154296875
1712397388.9801242,677120,0.8876953125
1712397389.6846194,678784,0.8876953125
1712397390.4697342,680832,0.7021484375
1712397391.0413198,682240,0.58642578125
1712397391.9769254,684288,0.689453125
1712397392.1515172,684672,0.642578125
1712397392.8125913,686080,0.884765625
1712397392.8748653,686208,0.6875
1712397393.0322473,686592,0.638671875
1712397393.9306011,688768,0.77197265625
1712397394.1869273,689280,0.8173828125
1712397395.3031678,691840,0.7568359375
1712397395.4160926,692096,0.81982421875
1712397396.198903,693888,0.705078125
1712397396.4730506,694528,0.84033203125
1712397397.2302525,696320,0.93359375
1712397397.2771318,696448,0.9296875
1712397397.3699734,696704,0.5888671875
1712397397.684786,697344,0.83251953125
1712397399.0899746,700928,0.75732421875
1712397399.5597882,702080,0.77685546875
1712397399.8898678,702976,0.8779296875
1712397400.1218028,703488,0.8330078125
1712397400.436795,704256,0.703125
1712397400.7404017,705024,0.7060546875
1712397401.0008328,705664,0.82421875
1712397401.1627753,706048,0.693359375
1712397401.266561,706304,0.75537109375
1712397402.0449946,708224,0.76123046875
1712397402.5717793,709376,0.755859375
1712397402.9916573,710400,0.77392578125
1712397403.9057703,712576,0.65185546875
1712397404.1772275,713216,0.94873046875
1712397404.2741935,713472,0.8798828125
1712397404.9934666,715008,0.7041015625
1712397405.107982,715264,0.7734375
1712397405.472267,716032,0.8232421875
1712397406.1387053,717568,0.685546875
1712397406.3737915,718208,0.75390625
1712397406.8367393,719488,0.75390625
1712397407.39501,720768,0.75244140625
1712397407.498466,721024,0.75830078125
1712397408.2731812,722944,0.83154296875
1712397408.7802594,724352,0.57275390625
1712397408.8914824,724608,0.69775390625
1712397409.1219494,725120,0.69775390625
1712397409.805976,726656,0.69482421875
1712397409.9708028,727040,0.7099609375
1712397412.049983,732288,0.82470703125
1712397412.1965728,732672,0.66015625
1712397412.3934565,733184,0.830078125
1712397413.14499,734976,0.78271484375
1712397413.7069826,736384,0.81884765625
1712397414.041046,737280,0.74853515625
1712397414.358698,738176,0.70703125
1712397414.8532,739456,0.7099609375
1712397414.9970555,739840,0.68798828125
1712397415.260233,740480,0.81640625
1712397415.510211,741120,0.82861328125
1712397415.8042843,741888,0.65380859375
1712397416.4161685,743424,0.77490234375
1712397416.4595988,743552,0.77978515625
1712397417.3256853,745728,0.75927734375
1712397417.475642,746112,0.83251953125
1712397417.85921,747008,0.8720703125
1712397418.4669664,748544,0.64013671875
1712397419.2520435,750464,0.75927734375
1712397419.3449109,750720,0.8212890625
1712397419.7051942,751616,0.7041015625
1712397420.3073163,752896,0.7685546875
1712397420.7612317,753920,0.81494140625
1712397420.8633254,754176,0.7626953125
1712397420.9638045,754432,0.7109375
1712397421.2166848,755072,0.6943359375
1712397421.7280636,756224,0.7724609375
1712397422.2485955,757504,0.8427734375
1712397422.3186386,757632,0.9169921875
1712397422.85409,758912,0.697265625
1712397423.0748744,759424,0.830078125
1712397423.12947,759552,0.83447265625
1712397424.1391013,761984,0.76416015625
1712397424.421787,762624,0.69140625
1712397424.5480194,762880,0.927734375
1712397424.7549694,763392,0.8291015625
1712397425.2061822,764544,0.77392578125
1712397426.193283,766848,0.62744140625
1712397427.262333,769408,0.78076171875
1712397427.4925325,770048,0.46728515625
1712397427.919318,771200,0.83251953125
1712397428.2089427,771968,0.77294921875
1712397428.2572634,772096,0.7197265625
1712397428.3267722,772224,0.75439453125
1712397428.4917283,772608,0.72265625
