Wall time,Step,Value
1698779539.6720588,333824,0.06331472843885422
1698779540.3824425,335872,0.12168596684932709
1698779541.2961085,337920,0.08524712175130844
1698779542.1340022,339968,0.08139004558324814
1698779542.8851042,342016,0.09546653181314468
1698779543.6333227,344064,0.17361724376678467
1698779544.4598536,346112,0.12616023421287537
1698779545.2329876,348160,0.084554523229599
1698779546.0249908,350208,0.1699013113975525
1698779546.8758023,352256,0.10293614864349365
1698779547.7233176,354304,0.13596303761005402
1698779548.6105542,356352,0.25908029079437256
1698779549.589038,358400,0.24225620925426483
1698779550.3528512,360448,0.22175900638103485
1698779551.085037,362496,0.3246607482433319
1698779551.9734125,364544,0.23493599891662598
1698779552.9602602,366592,0.24834099411964417
1698779553.9209166,368640,0.26134175062179565
1698779554.8186069,370688,0.2585398554801941
1698779555.5687225,372736,0.2910584509372711
1698779556.5406663,374784,0.3381893038749695
1698779557.365039,376832,0.337796151638031
1698779558.1300335,378880,0.36154887080192566
1698779558.8787754,380928,0.23252971470355988
1698779559.6885335,382976,0.32347995042800903
1698779560.54083,385024,0.3108362853527069
1698779561.2863941,387072,0.23262141644954681
1698779562.0641956,389120,0.23661966621875763
1698779562.9810102,391168,0.31064993143081665
1698779563.7992578,393216,0.2754882872104645
1698779564.514887,395264,0.3233935832977295
1698779565.4300117,397312,0.3313194513320923
1698779566.1559408,399360,0.3030981123447418
1698779566.9853141,401408,0.3313908576965332
1698779567.760354,403456,0.31470945477485657
1698779568.4598336,405504,0.3493592143058777
1698779569.2528634,407552,0.3058018684387207
1698779570.0567327,409600,0.341414213180542
1698779570.8388867,411648,0.3253251016139984
1698779571.5671005,413696,0.2536366879940033
1698779572.3386395,415744,0.3159943222999573
1698779573.1540277,417792,0.34326425194740295
1698779573.9030116,419840,0.35022878646850586
1698779574.6790953,421888,0.3848918378353119
1698779575.5455368,423936,0.4133145213127136
1698779576.3796015,425984,0.397304505109787
1698779577.1641226,428032,0.44012975692749023
1698779577.9514773,430080,0.35552865266799927
1698779578.735596,432128,0.3408333361148834
1698779579.5479155,434176,0.3058435916900635
1698779580.3156636,436224,0.3270565867424011
1698779581.2483137,438272,0.3584492802619934
1698779582.1053276,440320,0.37090209126472473
1698779582.9871824,442368,0.4483944773674011
1698779583.8818042,444416,0.39829885959625244
1698779584.706466,446464,0.4321867823600769
1698779585.579653,448512,0.3969421982765198
1698779586.4975536,450560,0.43084588646888733
1698779587.3406065,452608,0.4251309633255005
1698779588.205632,454656,0.37008681893348694
1698779589.1112244,456704,0.34783032536506653
1698779590.0349245,458752,0.32560837268829346
1698779590.8819923,460800,0.3788805902004242
1698779591.7173922,462848,0.38182592391967773
1698779592.5354073,464896,0.3991072475910187
1698779593.451341,466944,0.42448651790618896
1698779594.3371644,468992,0.4138646721839905
1698779595.1904788,471040,0.41619041562080383
1698779596.1329174,473088,0.3728942275047302
1698779597.1396875,475136,0.3755112886428833
1698779597.995996,477184,0.38826295733451843
1698779598.7509525,479232,0.39782458543777466
1698779599.5110128,481280,0.3718055486679077
1698779600.3157306,483328,0.36878156661987305
1698779601.1190865,485376,0.34330958127975464
1698779601.858875,487424,0.31788042187690735
1698779602.5791724,489472,0.3568892776966095
1698779603.3761585,491520,0.35982897877693176
1698779604.3218045,493568,0.3521195352077484
1698779605.2692044,495616,0.4017210006713867
1698779606.1220033,497664,0.3589780032634735
1698779606.9701126,499712,0.3425571918487549
1698779607.8706286,501760,0.3184047043323517
1698779608.7746704,503808,0.38550248742103577
1698779609.6277535,505856,0.3529437780380249
1698779610.3969235,507904,0.3371620178222656
1698779611.1638265,509952,0.38077354431152344
1698779612.0970786,512000,0.3270511031150818
1698779612.8539538,514048,0.3643306791782379
1698779613.671278,516096,0.444400817155838
1698779614.550286,518144,0.38850533962249756
1698779615.298901,520192,0.3656405508518219
1698779616.0637727,522240,0.35802266001701355
1698779616.8364162,524288,0.3418917953968048
1698779617.752994,526336,0.3045210540294647
1698779618.6068704,528384,0.3307853937149048
1698779619.522503,530432,0.3306598961353302
1698779620.4278157,532480,0.32720947265625
1698779621.2955403,534528,0.4013996124267578
1698779622.0541742,536576,0.3910022974014282
1698779622.834347,538624,0.3724159896373749
1698779623.6410823,540672,0.36538904905319214
1698779624.4037395,542720,0.40455305576324463
1698779625.1517038,544768,0.41483503580093384
1698779626.164487,546816,0.4077679514884949
1698779627.156526,548864,0.34964022040367126
1698779627.9809592,550912,0.44339457154273987
1698779628.7733676,552960,0.43943876028060913
1698779629.5181475,555008,0.3980785608291626
1698779630.3239505,557056,0.4148590862751007
1698779631.1384418,559104,0.39811551570892334
1698779632.1360717,561152,0.4589349627494812
1698779632.9798672,563200,0.40021446347236633
1698779633.8755512,565248,0.4084053635597229
1698779634.82377,567296,0.44558027386665344
1698779635.6689703,569344,0.42627522349357605
1698779636.4894817,571392,0.434034138917923
1698779637.4737558,573440,0.3758828639984131
1698779638.3677044,575488,0.4599611163139343
1698779639.2748427,577536,0.40712544322013855
1698779640.1463566,579584,0.452497273683548
1698779641.033925,581632,0.3650641143321991
1698779641.958724,583680,0.38916242122650146
1698779642.8055716,585728,0.39558231830596924
1698779643.683162,587776,0.3798006474971771
1698779644.6236002,589824,0.39064955711364746
1698779645.4047065,591872,0.4148939251899719
1698779646.3409224,593920,0.4335951805114746
1698779647.2807257,595968,0.3740525543689728
1698779648.1793063,598016,0.36435091495513916
1698779649.1319678,600064,0.38127002120018005
1698779649.9654155,602112,0.37030619382858276
1698779650.8201568,604160,0.35134220123291016
1698779651.820151,606208,0.4186697006225586
1698779652.7258008,608256,0.38528621196746826
1698779653.620317,610304,0.4158986210823059
1698779654.4919972,612352,0.3675650358200073
1698779655.2729843,614400,0.3732598125934601
1698779656.3211236,616448,0.4449999928474426
1698779657.1710234,618496,0.37464842200279236
1698779658.0648794,620544,0.358088880777359
1698779659.0289226,622592,0.36966472864151
1698779659.8738568,624640,0.42404448986053467
1698779660.6998417,626688,0.383419394493103
1698779661.4960895,628736,0.40000444650650024
1698779662.3700926,630784,0.38143062591552734
1698779663.19696,632832,0.42703554034233093
1698779663.965137,634880,0.41083258390426636
1698779664.747402,636928,0.41172531247138977
1698779665.8231452,638976,0.44012612104415894
1698779666.5402029,641024,0.4021376371383667
1698779667.339089,643072,0.39292484521865845
1698779668.0678766,645120,0.3336092233657837
1698779668.9159148,647168,0.3635600507259369
1698779669.8909566,649216,0.33195602893829346
1698779670.7219148,651264,0.36077404022216797
1698779671.5894575,653312,0.37968674302101135
1698779672.4475353,655360,0.3871173858642578
1698779673.3045206,657408,0.4418026804924011
1698779674.2816036,659456,0.42710477113723755
1698779675.138106,661504,0.36661431193351746
1698779675.9684806,663552,0.37607982754707336
1698779676.878873,665600,0.38472676277160645
1698779677.7546759,667648,0.40543004870414734
1698779678.5344002,669696,0.3837808072566986
1698779679.2839577,671744,0.3707858622074127
1698779680.084535,673792,0.3828795850276947
1698779680.8559654,675840,0.38834482431411743
1698779681.8753023,677888,0.4091823995113373
1698779682.7672174,679936,0.42862609028816223
1698779683.8274007,681984,0.45767876505851746
1698779684.726316,684032,0.4133159816265106
1698779685.590867,686080,0.40342122316360474
1698779686.5075536,688128,0.404989093542099
1698779687.3687608,690176,0.4289515018463135
1698779688.2616959,692224,0.43622758984565735
1698779689.1868975,694272,0.4918964207172394
1698779690.0721977,696320,0.4721802771091461
1698779690.9693723,698368,0.4348738491535187
1698779691.825033,700416,0.4341350495815277
1698779692.7643142,702464,0.44084861874580383
1698779693.6728008,704512,0.4715631604194641
1698779694.5908391,706560,0.44886717200279236
1698779695.4515378,708608,0.4437899589538574
1698779696.3740263,710656,0.4006066620349884
1698779697.2336721,712704,0.40439921617507935
1698779698.1587558,714752,0.37817707657814026
1698779699.037264,716800,0.39738723635673523
1698779699.9835324,718848,0.4123849868774414
1698779700.912512,720896,0.39827603101730347
1698779701.7711358,722944,0.44701647758483887
1698779702.5458276,724992,0.3904756009578705
1698779703.3042712,727040,0.39531999826431274
1698779704.1662884,729088,0.3146110475063324
1698779704.9317977,731136,0.4118531048297882
1698779705.8276296,733184,0.37098562717437744
1698779706.6739504,735232,0.4076199233531952
1698779707.4584649,737280,0.35992422699928284
1698779708.3781793,739328,0.4021056890487671
1698779709.3620908,741376,0.42932042479515076
1698779710.2323217,743424,0.3725960850715637
1698779711.067539,745472,0.4503920376300812
1698779711.886323,747520,0.4154549539089203
1698779712.7224524,749568,0.3980390131473541
1698779713.5715256,751616,0.38678887486457825
1698779714.7305613,753664,0.37283971905708313
1698779715.632743,755712,0.4009651243686676
1698779716.5261095,757760,0.4052993059158325
1698779717.4130564,759808,0.4495587944984436
1698779718.3854177,761856,0.4283629357814789
1698779719.317815,763904,0.4382728040218353
1698779720.0746229,765952,0.4430597722530365
1698779720.8096263,768000,0.4260425865650177
1698779721.5609179,770048,0.4622912108898163
1698779722.5120163,772096,0.39319750666618347
1698779723.4496455,774144,0.36480921506881714
1698779724.2681813,776192,0.3860432505607605
1698779725.1130407,778240,0.368336021900177
1698779726.0649192,780288,0.35532906651496887
1698779727.0037234,782336,0.37460553646087646
1698779727.9185052,784384,0.42599546909332275
1698779728.7567594,786432,0.41081613302230835
1698779729.659626,788480,0.37750229239463806
1698779730.602242,790528,0.4282771050930023
1698779731.3784328,792576,0.37704750895500183
1698779732.192842,794624,0.38371074199676514
1698779733.1238065,796672,0.47442442178726196
1698779734.1152349,798720,0.4372645914554596
1698779734.9894142,800768,0.3942807912826538
1698779735.71139,802816,0.40478673577308655
1698779736.4645247,804864,0.34514227509498596
1698779737.263745,806912,0.3308769762516022
1698779738.1715846,808960,0.33127084374427795
1698779739.1120238,811008,0.3685610890388489
1698779739.9724371,813056,0.3808307945728302
1698779740.9271305,815104,0.4084734320640564
1698779741.776898,817152,0.4406754970550537
1698779742.6481538,819200,0.42465150356292725
1698779743.5716033,821248,0.41101163625717163
1698779744.4893482,823296,0.4329410493373871
1698779745.3579786,825344,0.4041917026042938
1698779746.199001,827392,0.44925040006637573
1698779746.9874814,829440,0.4400108754634857
1698779747.8144746,831488,0.4466685652732849
1698779748.781454,833536,0.4521573483943939
1698779749.6023967,835584,0.49034982919692993
1698779750.3816886,837632,0.4691416025161743
1698779751.1805632,839680,0.43821290135383606
1698779752.1655943,841728,0.44611454010009766
1698779753.013687,843776,0.44460055232048035
1698779753.9861612,845824,0.474172443151474
1698779754.8519986,847872,0.44836828112602234
1698779755.703678,849920,0.461419939994812
1698779756.5827358,851968,0.43172651529312134
1698779757.4953604,854016,0.45500946044921875
1698779758.4082193,856064,0.41901546716690063
1698779759.180655,858112,0.3901359736919403
1698779760.1573308,860160,0.4143906235694885
1698779761.016123,862208,0.40226709842681885
1698779761.8607035,864256,0.3953879773616791
1698779762.8047242,866304,0.3961458206176758
1698779763.5511649,868352,0.4251994490623474
1698779764.4128547,870400,0.4254031181335449
1698779765.3388348,872448,0.37402674555778503
1698779766.2308135,874496,0.42114704847335815
1698779767.1507568,876544,0.3991829752922058
1698779768.1263127,878592,0.41420480608940125
1698779768.9807928,880640,0.3725108206272125
1698779769.7127519,882688,0.41407278180122375
1698779770.4809308,884736,0.4403538405895233
1698779771.4581666,886784,0.37870174646377563
1698779772.3664267,888832,0.40742549300193787
1698779773.2356014,890880,0.40410885214805603
1698779774.096545,892928,0.4551294147968292
1698779774.9834564,894976,0.4081021547317505
1698779775.9238486,897024,0.4459354281425476
1698779776.8605196,899072,0.41470614075660706
1698779777.5882385,901120,0.3996645510196686
1698779778.4336658,903168,0.39456087350845337
1698779779.2439182,905216,0.36631324887275696
1698779780.1112776,907264,0.38442808389663696
1698779780.9155984,909312,0.41810134053230286
1698779781.804938,911360,0.4178529977798462
1698779782.5871828,913408,0.42315971851348877
1698779783.3878312,915456,0.4218457341194153
1698779784.4290528,917504,0.40838590264320374
1698779785.2804594,919552,0.3515845835208893
1698779786.1502657,921600,0.4025014638900757
1698779787.061535,923648,0.39351949095726013
1698779788.0313103,925696,0.40265917778015137
1698779788.8268757,927744,0.38486596941947937
1698779789.6878998,929792,0.38795793056488037
1698779790.5396838,931840,0.3957480788230896
1698779791.4825673,933888,0.4228931665420532
1698779792.4340882,935936,0.46662792563438416
1698779793.2480786,937984,0.4273025691509247
1698779794.0367856,940032,0.3482392132282257
1698779794.9537995,942080,0.4278281331062317
1698779795.7636387,944128,0.4138917922973633
1698779796.5851326,946176,0.4320403039455414
1698779797.4213204,948224,0.4523967504501343
1698779798.4789102,950272,0.4153554439544678
1698779799.3879764,952320,0.4714491069316864
1698779800.2883916,954368,0.3836926221847534
1698779801.0850828,956416,0.427609384059906
1698779801.898486,958464,0.38365036249160767
1698779802.8785856,960512,0.34633222222328186
1698779803.6841805,962560,0.3410213887691498
1698779804.4990156,964608,0.3895981013774872
1698779805.2351456,966656,0.4004824161529541
1698779806.1611733,968704,0.4014568626880646
1698779807.108698,970752,0.3078022599220276
1698779808.0077946,972800,0.43710726499557495
1698779808.8001723,974848,0.44442084431648254
1698779809.7950041,976896,0.41792914271354675
1698779810.9262867,978944,0.4041483402252197
1698779811.8233283,980992,0.40432387590408325
1698779812.6432366,983040,0.4099912643432617
1698779813.5448349,985088,0.4693063497543335
1698779814.3923507,987136,0.3999519348144531
1698779815.2862322,989184,0.4286125898361206
1698779816.212093,991232,0.4204164147377014
1698779816.973762,993280,0.4620933532714844
1698779817.8299274,995328,0.4531654417514801
1698779818.8775375,997376,0.4106357991695404
1698779819.7503603,999424,0.38985422253608704
1698779820.526106,1001472,0.42780545353889465
