Wall time,Step,Value
1712398233.6894097,718208,0.967236340045929
1712398234.192026,719488,0.8943847417831421
1712398234.6776683,720768,0.8670409917831421
1712398234.795443,721024,0.866992175579071
1712398235.5543706,722944,0.932080090045929
1712398236.113671,724352,0.7919921875
1712398236.2069902,724608,0.743408203125
1712398236.3824434,725120,0.8690429925918579
1712398236.9109132,726656,0.867968738079071
1712398237.0367117,727040,0.8070312738418579
1712398239.0778465,732288,0.7442871332168579
1712398239.2338116,732672,0.8065429925918579
1712398239.4536877,733184,0.8055664300918579
1712398240.1185112,734976,0.806591808795929
1712398240.6674602,736384,0.869091808795929
1712398241.0058846,737280,0.9324706792831421
1712398241.3463802,738176,0.869824230670929
1712398241.8759787,739456,0.866894543170929
1712398242.0476732,739840,0.867431640625
1712398242.2973685,740480,0.991650402545929
1712398242.5417314,741120,0.8660644292831421
1712398242.8375895,741888,0.8670409917831421
1712398243.3994274,743424,0.8056640625
1712398243.439039,743552,0.8056640625
1712398244.2481718,745728,0.802197277545929
1712398244.3832312,746112,0.7398926019668579
1712398244.719621,747008,0.559765636920929
1712398245.3402686,748544,0.9136718511581421
1712398246.0844707,750464,0.927978515625
1712398246.1690285,750720,0.901416003704071
1712398246.5294178,751616,0.9130859375
1712398246.9851272,752896,0.970458984375
1712398247.4003425,753920,0.970458984375
1712398247.516732,754176,0.9085448980331421
1712398247.620894,754432,0.8941406011581421
1712398247.881459,755072,0.8941894769668579
1712398248.3085756,756224,0.833300769329071
1712398248.8072195,757504,0.722119152545929
1712398248.849828,757632,0.7220215201377869
1712398249.2812986,758912,0.8443847894668579
1712398249.4570808,759424,0.80322265625
1712398249.4989579,759552,0.8046875
1712398250.4207413,761984,0.6808105707168579
1712398250.6422083,762624,0.651660144329071
1712398250.7332997,762880,0.776123046875
1712398250.945493,763392,0.8983398675918579
1712398251.3612797,764544,0.928173840045929
1712398252.2524314,766848,0.7425292730331421
1712398253.1778917,769408,0.839306652545929
1712398253.408626,770048,0.839306652545929
1712398253.8177736,771200,0.8016113042831421
1712398254.1014135,771968,0.945605456829071
1712398254.1557097,772096,0.8948730230331421
1712398254.202506,772224,0.9195312261581421
1712398254.3416493,772608,0.923095703125
1712398254.4868264,772992,0.983154296875
1712398255.1457582,774784,0.864550769329071
1712398255.5849433,775808,0.8661133050918579
1712398256.41644,777984,0.931445300579071
1712398256.4582367,778112,0.931445300579071
1712398256.640763,778624,0.870410144329071
1712398256.875047,779264,0.745166003704071
1712398257.298169,780160,0.6810547113418579
1712398257.7602665,781312,0.803955078125
1712398257.8632052,781568,0.8682616949081421
1712398258.3980434,782848,0.8525390625
1712398258.7111309,783616,0.7286132574081421
1712398258.8261201,783872,0.7267090082168579
1712398259.108981,784640,0.7427734136581421
1712398259.2221384,784896,0.866650402545929
1712398259.3390934,785152,0.919384777545929
1712398259.9702284,786688,0.9114745855331421
1712398260.0812912,786944,0.9115234613418579
1712398260.1812024,787200,0.910351574420929
1712398261.2843297,790144,0.806835949420929
1712398261.4828546,790656,0.806835949420929
1712398261.772395,791296,0.7445312738418579
1712398261.967651,791680,0.744091808795929
1712398262.7675152,793728,0.869824230670929
1712398263.2553713,795008,0.9305664300918579
1712398263.3061569,795136,0.9297851324081421
1712398263.3935769,795392,0.9297851324081421
1712398263.708694,796160,0.8060058355331421
1712398264.0854015,796928,0.744140625
1712398264.4198961,797824,0.8082519769668579
1712398264.6594126,798464,0.8082519769668579
1712398265.030784,799360,0.746386706829071
1712398265.3409011,800128,0.6841796636581421
1712398265.9855413,801792,0.7454589605331421
1712398266.3777673,802688,0.6830078363418579
1712398267.3264737,805120,0.8672851324081421
1712398268.2973971,807680,0.807812511920929
1712398268.418789,808064,0.807324230670929
1712398268.5957952,808576,0.8702148199081421
1712398268.636204,808704,0.8702636957168579
1712398268.9518063,809600,0.9954589605331421
1712398269.7342792,811776,0.917431652545929
1712398270.2246134,813184,0.916796863079071
1712398270.76604,814592,0.7919921875
1712398271.0786693,815488,0.7298339605331421
1712398271.3792896,816256,0.5574706792831421
1712398272.529781,819328,0.681103527545929
1712398273.6671236,822272,0.7007812261581421
1712398274.871177,825344,0.576464831829071
1712398275.2593157,826368,0.4703613221645355
1712398275.4381132,826880,0.557910144329071
1712398276.134606,828544,0.9293457269668579
1712398276.7819858,829952,0.989501953125
1712398277.0091271,830464,0.8658202886581421
1712398277.4123013,831488,0.8069823980331421
1712398277.45918,831616,0.8076171875
1712398277.639584,832128,0.9312988519668579
1712398278.1398578,833280,0.8697754144668579
1712398278.1927874,833408,0.9315429925918579
1712398278.7480407,834688,0.9063476324081421
1712398278.7970612,834816,0.905712902545929
1712398278.8432565,834944,0.905712902545929
1712398279.2404957,835968,0.870556652545929
1712398279.4348521,836480,0.8690429925918579
1712398280.2228608,838528,0.8683105707168579
1712398281.4601028,841600,0.879833996295929
1712398281.7191527,842112,0.900439441204071
1712398281.8456357,842368,0.930908203125
1712398281.904954,842496,0.9307616949081421
1712398282.0948527,842880,0.9307616949081421
1712398282.6167424,844032,0.868603527545929
1712398282.664753,844160,0.868603527545929
1712398283.140631,845312,0.806396484375
1712398283.3114347,845696,0.868115246295929
1712398283.8090403,846976,0.744091808795929
1712398284.1134174,847616,0.682324230670929
1712398285.9383047,852224,0.85986328125
1712398286.3802059,853376,0.8512207269668579
1712398286.4889054,853632,0.8512207269668579
1712398286.6872299,854144,0.912304699420929
1712398286.9559386,854912,0.910839855670929
1712398287.0984588,855296,0.910595715045929
1712398287.4265497,856192,0.8675781488418579
1712398287.5844302,856576,0.8690429925918579
1712398287.8111703,857216,0.867871105670929
1712398287.9514756,857600,0.847216784954071
1712398288.3630276,858624,0.771777331829071
1712398288.5421793,859136,0.771777331829071
1712398288.7193725,859648,0.7488769292831421
1712398289.237091,860928,0.961474597454071
1712398289.2846296,861056,0.8665527105331421
1712398289.8720334,862592,0.9004882574081421
1712398290.0352197,863104,0.837890625
1712398290.3758898,864000,0.775341808795929
1712398290.5754175,864512,0.7813476324081421
1712398291.135101,865920,0.875195324420929
1712398291.704014,867456,0.841503918170929
1712398292.4845796,869504,0.8935546875
1712398293.5251687,872192,0.79150390625
1712398293.7391346,872704,0.807812511920929
1712398294.4811878,874624,0.914355456829071
1712398294.8611267,875648,0.906054675579071
1712398295.1185658,876416,0.83740234375
1712398295.3292754,876928,0.863085925579071
1712398295.4958787,877440,0.8600097894668579
1712398295.866283,878464,0.74365234375
1712398296.1420696,879232,0.6734863519668579
1712398296.1832166,879360,0.6734863519668579
1712398296.956802,881536,0.97802734375
1712398297.3074725,882432,0.8702636361122131
1712398297.3907638,882688,0.8702636361122131
1712398297.6726518,883456,0.8702636361122131
1712398298.0723293,884480,0.8069823980331421
1712398298.2160132,884864,0.851806640625
1712398298.397175,885376,0.914501965045929
1712398298.9156733,886656,0.927685558795929
1712398299.3481247,887680,0.8509765863418579
1712398299.4910097,888064,0.7913573980331421
1712398300.1695125,889856,0.9298340082168579
1712398300.3824253,890368,0.9303222894668579
1712398300.788323,891392,0.928515613079071
1712398300.9380207,891776,0.8665527105331421
1712398301.2170274,892544,0.8539062738418579
1712398302.2108345,894848,0.931689441204071
1712398302.300858,895104,0.9322265386581421
1712398303.2599602,897408,0.778369128704071
1712398303.4754412,897920,0.840039074420929
1712398303.6419177,898304,0.840039074420929
1712398304.4348679,900224,0.862597644329071
1712398304.592286,900608,0.801074206829071
1712398304.80771,901120,0.861621081829071
1712398305.1437342,902016,0.859667956829071
1712398305.8351243,903680,0.779296875
1712398306.120601,904448,0.8609863519668579
1712398306.7829642,906240,0.8666015863418579
1712398307.4435909,907776,0.9200195074081421
1712398307.7404163,908672,0.8639160394668579
1712398308.1901054,909696,0.9397948980331421
1712398308.631823,910720,0.8045898675918579
1712398308.6853209,910848,0.8045898675918579
1712398308.933525,911488,0.8045898675918579
1712398309.1086595,912000,0.8045898675918579
1712398309.7033637,913664,0.7044433355331421
1712398309.8913205,914176,0.799121081829071
1712398310.645239,915968,0.8052734136581421
1712398311.2907426,917504,0.846923828125
1712398311.3360689,917632,0.9093261957168579
1712398311.6531,918528,0.9020019769668579
1712398312.027827,919552,0.83984375
1712398312.3202734,920320,0.776416003704071
1712398312.5874667,921088,0.782666027545929
1712398312.933228,921984,0.928466796875
1712398313.0378103,922240,0.928466796875
1712398313.506441,923392,0.938769519329071
1712398313.6027148,923648,0.919238269329071
1712398313.6490674,923776,0.917675793170929
1712398314.656054,926208,0.9771484136581421
1712398314.8112528,926592,0.977832019329071
1712398315.2654388,927744,0.922607421875
1712398315.8960266,929408,0.924267590045929
1712398316.447576,930816,0.916552722454071
1712398316.6196396,931200,0.7937988042831421
1712398317.1401987,932480,0.789746105670929
1712398317.9987564,934528,0.8065429925918579
1712398318.619982,935936,0.930224597454071
1712398318.780619,936320,0.930859386920929
1712398319.6036997,938240,0.6824706792831421
1712398320.083141,939520,0.907910168170929
1712398320.1376636,939648,0.907958984375
1712398320.3644476,940288,0.9266601800918579
1712398320.4372182,940416,0.927197277545929
1712398320.654849,941056,0.968212902545929
1712398320.7456088,941312,0.967333972454071
1712398320.9378176,941824,0.80419921875
1712398321.0088568,941952,0.803955078125
1712398321.0525687,942080,0.8038574457168579
1712398321.7929168,944000,0.9190918207168579
1712398322.1431165,944896,0.9190918207168579
1712398322.1842663,945024,0.9190918207168579
1712398322.3428383,945536,0.8570801019668579
1712398322.4378252,945792,0.846386730670929
1712398322.8564641,946944,0.922607421875
1712398323.0582883,947456,0.8604491949081421
1712398323.193656,947840,0.859667956829071
1712398324.419878,951168,0.7325195074081421
1712398324.4719014,951296,0.7325195074081421
1712398324.9499457,952448,0.798779308795929
1712398325.162094,952832,0.7791992425918579
1712398325.3397343,953344,0.77880859375
1712398325.473264,953728,0.9053710699081421
1712398325.9393866,955008,0.910400390625
1712398325.979002,955136,0.910400390625
1712398326.0190258,955264,0.914355456829071
1712398326.0690224,955392,0.920117199420929
1712398326.2804236,956032,0.982470691204071
1712398326.5597098,956800,0.858349621295929
1712398326.775595,957312,0.8070312738418579
1712398326.8718011,957568,0.930224597454071
1712398327.4910479,959104,0.9931640625
1712398327.712551,959616,0.9931640625
1712398327.9793532,960384,0.932080090045929
1712398328.0216236,960512,0.932080090045929
1712398328.3945918,961536,0.8079589605331421
1712398328.7005281,962304,0.681591808795929
1712398328.9398143,962944,0.8062499761581421
1712398329.3461561,963968,0.807812511920929
1712398329.6971886,964864,0.7457031011581421
1712398330.2696848,966144,0.838427722454071
1712398331.1683495,968448,0.779003918170929
1712398331.5737524,969472,0.8497558832168579
1712398332.6203644,972416,0.637158215045929
1712398332.9453828,973312,0.884033203125
1712398333.2450507,974080,0.9874023199081421
1712398333.411263,974464,0.987353503704071
1712398334.9297924,978432,0.8082519769668579
1712398334.9771235,978560,0.808398425579071
1712398335.904315,980608,0.9911133050918579
1712398335.9512522,980736,0.9911133050918579
1712398336.4355314,982016,0.8121582269668579
1712398336.5809336,982400,0.7850097417831421
1712398336.7163134,982656,0.8682616949081421
1712398337.210611,984064,0.9286133050918579
1712398337.4846373,984832,0.9222167730331421
1712398337.6378896,985216,0.8602050542831421
1712398337.8396366,985728,0.861376941204071
1712398338.534526,987776,0.8323730230331421
1712398338.6511664,988032,0.84423828125
1712398338.693519,988160,0.906445324420929
1712398338.8805757,988672,0.905468761920929
1712398339.0354056,989056,0.8421386480331421
1712398339.1388624,989312,0.842333972454071
1712398339.2753818,989696,0.80517578125
1712398339.8103318,991104,0.900683581829071
1712398339.9936614,991616,0.9574218988418579
1712398340.594422,993024,0.8631836175918579
1712398340.7640417,993408,0.8382812738418579
1712398341.8411927,995968,0.851318359375
1712398342.243215,996992,0.8663574457168579
1712398342.736303,998272,0.8531738519668579
1712398342.806005,998400,0.8531738519668579
1712398343.4657173,999808,0.8831542730331421
1712398343.585893,1000064,0.834228515625
