Wall time,Step,Value
1712410243.6246097,274432,0.7445108985900879
1712410244.8641512,276480,0.7941283082962036
1712410246.08525,278528,0.7562440133094788
1712410247.4104,280576,0.73265625
1712410248.7951279,282624,0.7291722989082337
1712410250.0555067,284672,0.8012290096282959
1712410251.4748547,286720,0.8197979426383972
1712410252.8008947,288768,0.769212851524353
1712410253.9526339,290816,0.7504742240905762
1712410255.1548576,292864,0.7921180820465088
1712410256.3691308,294912,0.7968923544883728
1712410257.5618632,296960,0.7430483198165894
1712410258.7216563,299008,0.7302052474021912
1712410259.9585505,301056,0.8190550899505615
1712410261.1235065,303104,0.6730091071128845
1712410262.3956146,305152,0.756269702911377
1712410263.7264745,307200,0.8367045617103577
1712410265.1497576,309248,0.7403267121315003
1712410266.3844855,311296,0.797456214427948
1712410267.7387693,313344,0.8045803999900818
1712410269.0408869,315392,0.6841071343421936
1712410270.515676,317440,0.7855796313285828
1712410271.947711,319488,0.7735323405265808
1712410273.2421463,321536,0.7730739808082581
1712410274.5416965,323584,0.7373968458175659
1712410275.8744519,325632,0.7719707584381104
1712410277.1039672,327680,0.7057070827484131
1712410278.3209357,329728,0.7802248692512512
1712410279.636444,331776,0.7827864384651184
1712410280.9350963,333824,0.8089182472229004
1712410282.2204933,335872,0.7158131694793701
1712410283.58108,337920,0.7956858968734741
1712410284.9406576,339968,0.7886005139350891
1712410286.2375965,342016,0.7414544320106506
1712410287.6166139,344064,0.7730931735038757
1712410288.7681441,346112,0.7119736766815186
1712410290.0710838,348160,0.7735464668273926
1712410291.3890064,350208,0.7272897458076477
1712410292.660738,352256,0.8137909865379334
1712410294.002816,354304,0.7346710658073425
1712410295.2719617,356352,0.7626041865348816
1712410296.5270643,358400,0.7215193009376526
1712410297.8952825,360448,0.7730000114440918
1712410299.2958846,362496,0.7590139603614807
1712410300.7232454,364544,0.8138832545280457
1712410301.9991426,366592,0.7788858509063721
1712410303.262731,368640,0.761900315284729
1712410304.5429676,370688,0.7188994383811951
1712410305.770699,372736,0.790875027179718
1712410307.1005633,374784,0.7674368715286255
1712410308.3761506,376832,0.7330984568595886
1712410309.7248478,378880,0.722682843208313
1712410310.879958,380928,0.7523199415206909
1712410312.3938282,382976,0.8113904690742493
1712410313.682142,385024,0.7857211327552795
1712410315.0146053,387072,0.7731219625473023
1712410316.307913,389120,0.7576223111152649
1712410317.7771869,391168,0.7983522510528565
1712410319.0631485,393216,0.7640157437324524
1712410320.386577,395264,0.798281261920929
1712410321.6500125,397312,0.7169873809814453
1712410322.941368,399360,0.8064192628860474
1712410324.2735562,401408,0.744299898147583
1712410325.7147822,403456,0.7266559100151062
1712410327.1056283,405504,0.7648295259475708
1712410328.420621,407552,0.7827554440498352
1712410329.8279207,409600,0.76390625
1712410331.1665204,411648,0.7666474676132202
1712410332.5477364,413696,0.8143478131294251
1712410333.9325914,415744,0.7430132126808167
1712410335.2806802,417792,0.7689077353477478
1712410336.5348847,419840,0.7339346504211426
1712410337.8375204,421888,0.7813260054588318
1712410339.0734613,423936,0.6873527264595032
1712410340.421238,425984,0.7076725459098816
1712410341.7567248,428032,0.7848842835426331
1712410343.1318228,430080,0.7897272205352783
1712410344.462581,432128,0.7707011795043945
1712410345.7662032,434176,0.7229111886024475
1712410347.1994007,436224,0.7833724117279053
1712410348.5977497,438272,0.7970442867279053
1712410349.834944,440320,0.6658641791343689
1712410351.2699332,442368,0.7505237555503845
1712410352.5652204,444416,0.7292332744598389
1712410353.8740804,446464,0.7726706957817078
1712410355.215233,448512,0.7751278376579285
1712410356.4820511,450560,0.7303124761581421
1712410357.907397,452608,0.7572386956214905
1712410359.201576,454656,0.7743479704856873
1712410360.4500542,456704,0.714296886920929
1712410361.8143735,458752,0.787921199798584
1712410363.0648894,460800,0.7731425261497498
1712410364.4181764,462848,0.7138280963897705
1712410365.8132641,464896,0.7713316178321838
1712410367.2840433,466944,0.7276579236984253
1712410368.6422825,468992,0.757184693813324
1712410370.041956,471040,0.7544093823432922
1712410371.3993597,473088,0.8089994287490845
1712410372.6672904,475136,0.7108223533630371
1712410374.0071156,477184,0.7954166626930237
1712410375.4386134,479232,0.7908054089546204
1712410376.7178285,481280,0.80449462890625
1712410377.9383337,483328,0.7269666886329651
1712410379.1102855,485376,0.7735924816131592
1712410380.3195758,487424,0.801286051273346
1712410381.607141,489472,0.8230624890327454
1712410382.7381766,491520,0.7706837749481201
1712410383.934326,493568,0.7150137519836426
1712410385.1710365,495616,0.7538467741012573
1712410386.4397967,497664,0.7439804172515869
1712410387.7300112,499712,0.7657744383811951
1712410389.0076745,501760,0.7916406488418579
1712410390.2470276,503808,0.7473917102813721
1712410391.637815,505856,0.7730912065505982
1712410393.1147864,507904,0.8121875023841858
1712410394.4844344,509952,0.7572693920135498
1712410395.6940002,512000,0.7838749980926514
1712410397.0073144,514048,0.7849191522598267
1712410398.3784838,516096,0.761829981803894
1712410399.6964817,518144,0.7512431240081787
1712410401.1115706,520192,0.782542953491211
1712410402.8945165,522240,0.7405803298950195
1712410404.45992,524288,0.8005868887901306
1712410406.132184,526336,0.7420631146430969
1712410407.70842,528384,0.7945051884651184
1712410409.4196312,530432,0.7527399158477783
1712410411.2210772,532480,0.7017187571525574
1712410413.146095,534528,0.7720312571525574
1712410414.9562285,536576,0.77800537109375
1712410416.7760139,538624,0.8468812799453735
1712410418.6598077,540672,0.7080597376823425
1712410420.4781647,542720,0.7935937738418579
1712410422.27073,544768,0.8139407134056091
1712410424.2155972,546816,0.7821108198165894
1712410426.0272782,548864,0.786562511920929
1712410427.8106844,550912,0.7799049115180969
1712410429.7145922,552960,0.769994387626648
1712410431.5253634,555008,0.8040167784690857
1712410433.333563,557056,0.7235894298553467
1712410435.1127641,559104,0.7620135045051575
1712410436.9715102,561152,0.7671957111358643
1712410438.7634501,563200,0.777231285572052
1712410440.5793648,565248,0.7632970309257507
1712410442.4667037,567296,0.8039137816429138
1712410444.307956,569344,0.7883462405204773
1712410446.2689342,571392,0.7387071347236633
1712410448.1820488,573440,0.7241862511634827
1712410450.1211376,575488,0.8305341100692749
1712410451.8489265,577536,0.7812844610214233
1712410453.7220562,579584,0.74777174949646
1712410455.588033,581632,0.7513030862808228
1712410457.415236,583680,0.6671085453033447
1712410459.1653697,585728,0.7850756144523621
1712410460.9381192,587776,0.8238973712921143
1712410462.7137992,589824,0.7722675895690918
1712410464.5646427,591872,0.7635581588745117
1712410466.401154,593920,0.758641312122345
1712410468.2626631,595968,0.7394921875
1712410470.1386192,598016,0.7336801981925964
1712410471.8968673,600064,0.7705168223381043
1712410473.743549,602112,0.7336607074737549
1712410475.5056458,604160,0.7226392126083374
1712410477.4026613,606208,0.7874134874343872
1712410479.8487985,608256,0.7827272510528565
1712410481.285989,610304,0.7780920958518982
1712410482.6541302,612352,0.7303688025474548
1712410484.0151374,614400,0.8241741156578064
1712410485.3180053,616448,0.7602074241638184
1712410486.7365077,618496,0.82095951795578
1712410488.0528085,620544,0.7729485130310059
1712410489.3686821,622592,0.7408372855186462
1712410490.6351264,624640,0.7722767686843872
1712410491.9796884,626688,0.7838155126571655
1712410493.2141094,628736,0.7759170627593994
1712410494.4245155,630784,0.7750669813156128
1712410495.7215707,632832,0.7696353888511658
1712410496.9814143,634880,0.6870833134651184
1712410498.2354627,636928,0.8120833134651184
1712410499.5301657,638976,0.7673153376579285
1712410500.786486,641024,0.8243901228904724
1712410502.0994353,643072,0.7969155406951904
1712410503.4055014,645120,0.7727963423728943
1712410504.770912,647168,0.8185252046585083
1712410506.0280273,649216,0.7484541034698486
1712410507.3043146,651264,0.7853563523292542
1712410508.7788875,653312,0.7450200414657593
1712410510.0090232,655360,0.7793892121315003
1712410511.401102,657408,0.7325506901741028
1712410512.582218,659456,0.7354971861839295
1712410513.7889693,661504,0.828374514579773
1712410514.8973908,663552,0.7378293967247009
1712410516.0431247,665600,0.7959235405921936
1712410517.3016596,667648,0.79411865234375
1712410518.436994,669696,0.7682505941390991
1712410519.59661,671744,0.7679438090324402
1712410520.9145217,673792,0.7956685519218445
1712410522.413693,675840,0.7863287425041199
1712410523.680509,677888,0.6962571239471436
1712410524.9228284,679936,0.7563778257369995
1712410526.255371,681984,0.661176929473877
1712410527.589131,684032,0.7590418553352356
1712410528.8927963,686080,0.7425114607810974
1712410530.1816342,688128,0.7527884340286255
1712410531.6343536,690176,0.7741433477401733
1712410532.9712682,692224,0.6845961904525757
1712410534.3032706,694272,0.7118821239471436
1712410535.6816452,696320,0.7946798896789551
1712410537.1427712,698368,0.7829334831237793
1712410538.5983505,700416,0.7293877696990967
1712410539.9275546,702464,0.7921409106254578
1712410541.2488155,704512,0.7355208492279053
1712410542.7541003,706560,0.8004297113418579
1712410544.025455,708608,0.776173243522644
1712410545.3857503,710656,0.7466182208061218
1712410546.6608024,712704,0.7826184725761414
1712410548.017295,714752,0.778682062625885
1712410549.400792,716800,0.7631803250312805
1712410550.8462055,718848,0.7854727005958557
1712410552.1694205,720896,0.7460119223594666
1712410553.5087438,722944,0.7848579382896423
1712410554.8925047,724992,0.785339663028717
1712410556.2504416,727040,0.7420731282234192
1712410557.63979,729088,0.7794638967514038
1712410559.0967994,731136,0.8008057570457459
1712410560.3288448,733184,0.7591968274116516
1712410561.7867315,735232,0.7680357193946838
1712410563.1835501,737280,0.728440592288971
1712410564.6467712,739328,0.7588738894462586
1712410565.9615512,741376,0.7548660731315613
1712410567.3878498,743424,0.7135276889801025
1712410568.9132826,745472,0.8291964030265808
1712410570.1886728,747520,0.806661913394928
1712410571.366898,749568,0.7364957427978516
1712410572.795116,751616,0.7744113898277283
1712410574.0714543,753664,0.7475876307487488
1712410575.3516734,755712,0.7537365055084229
1712410577.246911,757760,0.810595223903656
1712410579.191568,759808,0.7860653495788574
1712410581.1104798,761856,0.7405066585540772
1712410582.9835086,763904,0.7913870906829834
1712410584.937291,765952,0.7607161498069763
1712410586.7940032,768000,0.814812490940094
1712410588.56963,770048,0.7689942216873169
1712410590.339575,772096,0.7494770383834839
1712410592.1806908,774144,0.7833061909675598
1712410593.9426105,776192,0.7551604008674622
1712410595.7417674,778240,0.79515625
1712410597.5935204,780288,0.7974863147735596
1712410599.56335,782336,0.716250011920929
1712410601.5132854,784384,0.7467621660232544
1712410603.4902747,786432,0.8290104365348816
1712410605.425037,788480,0.7728750205039978
1712410607.2300575,790528,0.8012176847457886
1712410609.0545044,792576,0.773786792755127
1712410610.8753476,794624,0.770301411151886
1712410612.6987364,796672,0.738830635547638
1712410614.4914086,798720,0.7761780714988709
1712410616.3418303,800768,0.7931249833106995
1712410618.2569575,802816,0.8031385636329651
1712410620.164673,804864,0.8234375214576721
1712410622.0782833,806912,0.7471962070465088
1712410623.9311764,808960,0.7368200516700745
1712410625.7090158,811008,0.744375
1712410627.617986,813056,0.7885263657569885
1712410629.4788346,815104,0.7821850872039795
1712410631.2809927,817152,0.7676622366905212
1712410633.1430385,819200,0.7911186909675598
1712410634.9401875,821248,0.7401925420761108
1712410636.8109982,823296,0.7410583591461182
1712410638.579271,825344,0.8072689270973206
1712410640.4628901,827392,0.7216959691047669
1712410642.2876112,829440,0.7409922575950623
1712410644.0732875,831488,0.7679385042190552
1712410645.870045,833536,0.7082421875
1712410647.5152977,835584,0.7885807251930237
1712410649.2410932,837632,0.8262751793861389
1712410650.9992294,839680,0.801644036769867
1712410652.7211788,841728,0.757511088848114
1712410655.0127015,843776,0.7257072424888611
1712410657.0309312,845824,0.8139238452911377
1712410658.4477603,847872,0.8023328280448914
1712410659.916903,849920,0.8262896633148193
1712410661.3908849,851968,0.8178247904777527
1712410662.6583793,854016,0.742421875
1712410663.969309,856064,0.7427505946159363
1712410665.3538604,858112,0.8222702240943909
1712410666.6414988,860160,0.7921034789085388
1712410667.974925,862208,0.7091338133811951
1712410669.3686268,864256,0.7904242968559265
1712410670.6632512,866304,0.749789605140686
1712410672.0821664,868352,0.7612668967247009
1712410673.518079,870400,0.785511622428894
1712410674.745879,872448,0.7787373161315918
1712410676.030421,874496,0.7328190302848816
1712410677.5152123,876544,0.8140818572044373
1712410678.7771573,878592,0.7568901872634888
1712410680.0006213,880640,0.6698772406578064
1712410681.3319304,882688,0.7785546875
1712410682.7251797,884736,0.785554895401001
1712410684.052061,886784,0.7611753439903259
1712410685.4288247,888832,0.7718224620819092
1712410686.7392175,890880,0.8072741723060608
1712410688.0832841,892928,0.8139252758026123
1712410689.3137054,894976,0.7654837465286255
1712410690.8242047,897024,0.7521207427978516
1712410692.1417656,899072,0.7825446224212647
1712410693.451896,901120,0.7398437356948853
1712410694.781034,903168,0.7360366678237915
1712410696.1341422,905216,0.7463680005073547
1712410697.3798232,907264,0.7452659106254578
1712410698.7384076,909312,0.7648130750656128
1712410699.987878,911360,0.6986809468269348
1712410701.2993522,913408,0.7582867240905762
1712410702.7074132,915456,0.7872090435028076
1712410704.1349075,917504,0.728009889125824
1712410705.5269923,919552,0.7899369692802429
1712410706.8037164,921600,0.8253812289237976
1712410708.2486298,923648,0.8166075444221497
1712410709.475625,925696,0.7280059552192688
1712410710.8062003,927744,0.7955299115180969
1712410712.0417037,929792,0.7876639461517334
1712410713.357843,931840,0.7144270634651184
1712410714.8459637,933888,0.738590726852417
1712410716.1852112,935936,0.7204833126068115
1712410717.5277503,937984,0.74095703125
1712410718.8065445,940032,0.7227165794372559
1712410720.1043427,942080,0.8131378984451294
1712410721.3971584,944128,0.736051390171051
1712410722.7193472,946176,0.7729523277282715
1712410724.0920196,948224,0.7560213899612427
1712410725.4553528,950272,0.8330497241020203
1712410726.83587,952320,0.7224660611152649
1712410728.0894282,954368,0.7635021305084229
1712410729.4954102,956416,0.7624858117103577
1712410730.909934,958464,0.7214583253860474
1712410732.1637583,960512,0.7416964268684387
1712410733.5518346,962560,0.7799795365333557
1712410735.0227454,964608,0.7624824738502503
1712410736.4338238,966656,0.7027951574325562
1712410737.70455,968704,0.7810681557655335
1712410739.0491185,970752,0.8312209343910217
1712410740.3452904,972800,0.7909217572212219
1712410741.6788757,974848,0.8218912577629089
1712410743.0433543,976896,0.8006109094619751
1712410744.461806,978944,0.7149534320831299
1712410745.772217,980992,0.6979292726516724
1712410747.0474763,983040,0.7196225023269653
1712410748.3140566,985088,0.7638683414459229
1712410749.775041,987136,0.7869832015037537
1712410751.1668093,989184,0.7859943008422852
1712410752.5746994,991232,0.773084352016449
1712410753.9319446,993280,0.7587587332725525
1712410755.2513547,995328,0.7598566508293152
1712410756.6105888,997376,0.7194228267669678
1712410758.0437253,999424,0.7385353541374207
1712410759.2731915,1001472,0.7641083097457886
