Wall time,Step,Value
1712396807.3752937,1374208,0.7604390978813171
1712396808.310383,1376256,0.7105348110198975
1712396809.1440012,1378304,0.7884716391563416
1712396809.9881797,1380352,0.8061197996139526
1712396810.7631893,1382400,0.7607337236404419
1712396811.5151484,1384448,0.6769037246704102
1712396812.3419697,1386496,0.7755208611488342
1712396813.235694,1388544,0.7772807478904724
1712396814.160829,1390592,0.7635838985443115
1712396815.054388,1392640,0.7125335931777954
1712396815.8861947,1394688,0.6946614384651184
1712396816.729629,1396736,0.76220703125
1712396817.5004065,1398784,0.6593116521835327
1712396818.3522341,1400832,0.6929506063461304
1712396819.2254896,1402880,0.7671477794647217
1712396820.2640407,1404928,0.7632264494895935
1712396821.187003,1406976,0.7052028179168701
1712396822.1756163,1409024,0.7718005776405334
1712396823.024736,1411072,0.7364229559898376
1712396823.9292731,1413120,0.7084441781044006
1712396824.7927704,1415168,0.7042885422706604
1712396825.7668989,1417216,0.7488163113594055
1712396826.7234983,1419264,0.8189400434494019
1712396827.6268175,1421312,0.7990171313285828
1712396828.5521245,1423360,0.7734375
1712396829.4711974,1425408,0.6637899875640869
1712396830.295352,1427456,0.7429534196853638
1712396831.226441,1429504,0.7201021909713745
1712396832.0649378,1431552,0.7816880941390991
1712396832.9110324,1433600,0.654101550579071
1712396833.9923637,1435648,0.7206462621688843
1712396834.8983946,1437696,0.6673713326454163
1712396835.9336765,1439744,0.7380878925323486
1712396836.8552577,1441792,0.7835672497749329
1712396837.7321794,1443840,0.7632505893707275
1712396838.6164525,1445888,0.6848958134651184
1712396839.458246,1447936,0.7035006284713745
1712396840.3310106,1449984,0.8045504093170166
1712396841.1566443,1452032,0.7366285920143127
1712396842.0796974,1454080,0.6851181387901306
1712396843.0476599,1456128,0.761351466178894
1712396843.9122016,1458176,0.6880638003349304
1712396844.8434174,1460224,0.7659833431243896
1712396845.8785472,1462272,0.7963362336158752
1712396846.8381324,1464320,0.6685393452644348
1712396847.7763555,1466368,0.7412109375
1712396848.726281,1468416,0.7197916507720947
1712396849.6019373,1470464,0.744140625
1712396850.451309,1472512,0.6642680764198303
1712396851.3657434,1474560,0.7241880893707275
1712396852.224274,1476608,0.7003676295280457
1712396853.139394,1478656,0.7859887480735779
1712396854.0388975,1480704,0.731849730014801
1712396854.850948,1482752,0.7233631014823914
1712396855.7083924,1484800,0.7797022461891174
1712396856.5713682,1486848,0.6682477593421936
1712396857.3923197,1488896,0.7535120248794556
1712396858.2783966,1490944,0.7308372855186462
1712396859.2139735,1492992,0.7606794834136963
1712396860.0207088,1495040,0.7971153855323792
1712396860.9641995,1497088,0.7356770634651184
1712396861.7895179,1499136,0.6805921196937561
1712396862.6599226,1501184,0.8008831739425659
1712396863.587393,1503232,0.6622456312179565
1712396864.4752626,1505280,0.7949380278587341
1712396865.3131673,1507328,0.7407602071762085
1712396866.1926928,1509376,0.6775981187820435
1712396867.1387591,1511424,0.7244100570678711
1712396867.974588,1513472,0.7709456086158752
1712396868.8157582,1515520,0.79779052734375
1712396869.6971564,1517568,0.6931322813034058
1712396870.6158695,1519616,0.7430475950241089
1712396871.4765472,1521664,0.7663143277168274
1712396872.349958,1523712,0.683837890625
1712396873.2468157,1525760,0.7298248410224915
1712396874.158657,1527808,0.7087673544883728
1712396875.0211039,1529856,0.7083333134651184
1712396875.8324075,1531904,0.6598090529441833
1712396876.7214267,1533952,0.764519453048706
1712396877.627838,1536000,0.7879999876022339
1712396878.4565744,1538048,0.7357536554336548
1712396879.3693135,1540096,0.6811755895614624
1712396880.2186494,1542144,0.7482383847236633
1712396881.023555,1544192,0.8049975037574768
1712396881.86967,1546240,0.7567062973976135
1712396882.6971881,1548288,0.7687049508094788
1712396883.6027946,1550336,0.731622040271759
1712396884.5098987,1552384,0.750322163105011
1712396885.3461325,1554432,0.7245917916297913
1712396886.2924578,1556480,0.686141312122345
1712396887.1367288,1558528,0.7090053558349609
1712396887.9867306,1560576,0.7700497508049011
1712396888.858343,1562624,0.7534316778182983
1712396889.8683686,1564672,0.7655539512634277
1712396890.782033,1566720,0.6563452482223511
1712396891.661305,1568768,0.7477152347564697
1712396892.5618792,1570816,0.8018577694892883
1712396893.5664313,1572864,0.7749544978141785
1712396894.4630165,1574912,0.8023124933242798
1712396895.4604788,1576960,0.7264062762260437
1712396896.366833,1579008,0.7170138955116272
1712396897.26328,1581056,0.7205290794372559
1712396898.2059417,1583104,0.7382425665855408
1712396899.1060474,1585152,0.7292187213897705
1712396900.023824,1587200,0.7860831618309021
1712396900.9093235,1589248,0.7702850699424744
1712396901.732128,1591296,0.6772904992103577
1712396902.5667233,1593344,0.7210181355476379
1712396903.3924172,1595392,0.7487664222717285
1712396904.3593495,1597440,0.6767669320106506
1712396905.2425914,1599488,0.6492936611175537
1712396906.1879816,1601536,0.7833750247955322
1712396907.0055246,1603584,0.7578125
1712396907.967969,1605632,0.7526278495788574
1712396908.8073406,1607680,0.6909612417221069
1712396909.6507769,1609728,0.759765625
1712396910.5588808,1611776,0.7357887029647827
1712396911.4142048,1613824,0.7154356241226196
1712396912.3442822,1615872,0.8234608173370361
1712396913.210144,1617920,0.7156417965888977
1712396914.0936255,1619968,0.7468894720077515
1712396914.8303297,1622016,0.7885000109672546
1712396915.6193833,1624064,0.7305090427398682
1712396916.3570476,1626112,0.7922643423080444
1712396917.1336403,1628160,0.7813156247138977
1712396918.0265636,1630208,0.7477343678474426
1712396918.828957,1632256,0.725968062877655
1712396919.5761123,1634304,0.7064494490623474
1712396920.346878,1636352,0.7365182638168335
1712396921.195747,1638400,0.7053819298744202
1712396922.0529165,1640448,0.7283775210380554
1712396922.9601839,1642496,0.8190104365348816
1712396923.7535002,1644544,0.7514519095420837
1712396924.606189,1646592,0.7909825444221497
1712396925.462622,1648640,0.773312509059906
1712396926.3680015,1650688,0.7688376307487488
1712396927.346289,1652736,0.7953985929489136
1712396928.2940795,1654784,0.7780172228813171
1712396929.2445488,1656832,0.824586033821106
1712396930.1286507,1658880,0.7147623896598816
1712396931.0796661,1660928,0.7598721385002136
1712396931.976179,1662976,0.7163899540901184
1712396932.8741155,1665024,0.7283960580825806
1712396933.7840028,1667072,0.7529037594795227
1712396934.5895772,1669120,0.7508343458175659
1712396935.5184925,1671168,0.7301339507102966
1712396936.4318392,1673216,0.7207661271095276
1712396937.3609574,1675264,0.7124828100204468
1712396938.286249,1677312,0.7606337070465088
1712396939.1042101,1679360,0.7042151093482971
1712396940.0627415,1681408,0.7682291865348816
1712396940.9161675,1683456,0.7573702931404114
1712396941.7814424,1685504,0.7638739347457886
1712396942.7628012,1687552,0.7878045439720154
1712396943.6570852,1689600,0.7373231053352356
1712396944.6155753,1691648,0.7804392576217651
1712396945.4246907,1693696,0.7317708134651184
1712396946.323792,1695744,0.7858455777168274
1712396947.1406577,1697792,0.731249988079071
1712396948.1232936,1699840,0.7489809989929199
1712396949.0586302,1701888,0.8041793704032898
1712396950.0009184,1703936,0.7805059552192688
1712396950.8445768,1705984,0.773097813129425
1712396951.874108,1708032,0.7584575414657593
1712396952.8406904,1710080,0.721550703048706
1712396953.7369525,1712128,0.7681002616882324
1712396954.6985502,1714176,0.7818800210952759
1712396955.5775182,1716224,0.7672129273414612
1712396956.4704516,1718272,0.7526562213897705
1712396957.4601214,1720320,0.7700711488723755
1712396958.4005945,1722368,0.7360026240348816
1712396959.3230538,1724416,0.7309374809265137
1712396960.2782507,1726464,0.7834635376930237
1712396961.142589,1728512,0.7308933138847351
1712396961.9990416,1730560,0.6995738744735718
1712396962.9309943,1732608,0.7471590638160706
1712396963.7845008,1734656,0.7162500023841858
1712396964.6460867,1736704,0.7681361436843872
1712396965.5012763,1738752,0.7912676334381104
1712396966.2871509,1740800,0.7694237232208252
1712396967.20225,1742848,0.7629730701446533
1712396968.0221777,1744896,0.7337908744812012
1712396968.8574603,1746944,0.6782583594322205
1712396969.6810062,1748992,0.7173295617103577
1712396970.559607,1751040,0.7398756146430969
1712396971.4576044,1753088,0.7601489424705505
1712396972.3067644,1755136,0.7814405560493469
1712396973.2978723,1757184,0.7310727834701538
1712396974.1453197,1759232,0.768447995185852
1712396974.95118,1761280,0.7196378111839294
1712396975.9493957,1763328,0.7556220889091492
1712396976.7955546,1765376,0.7566964030265808
1712396977.6409938,1767424,0.7619243264198303
1712396978.5017369,1769472,0.7983358502388
1712396979.3485844,1771520,0.7529296875
1712396980.1713717,1773568,0.7637500166893005
1712396981.0899699,1775616,0.7260653376579285
1712396982.0563393,1777664,0.7650439143180847
1712396982.9017427,1779712,0.7619441151618958
1712396983.7340806,1781760,0.6528614163398743
1712396984.6656644,1783808,0.7730887532234192
1712396985.537864,1785856,0.7643982172012329
1712396986.3534756,1787904,0.7333059310913086
1712396987.4023669,1789952,0.7309659123420715
1712396988.2753131,1792000,0.788665235042572
1712396989.246005,1794048,0.6992616653442383
1712396990.183885,1796096,0.7604889869689941
1712396991.1490784,1798144,0.6912802457809448
1712396992.023193,1800192,0.7083619236946106
1712396992.9792614,1802240,0.7800993323326111
1712396993.8272676,1804288,0.7897858619689941
1712396994.7593484,1806336,0.6946404576301575
1712396995.7257912,1808384,0.7111092209815979
1712396996.6219444,1810432,0.73955899477005
1712396997.4547496,1812480,0.7104048132896423
1712396998.2547023,1814528,0.6552854776382446
1712396999.054215,1816576,0.7564048171043396
1712396999.877229,1818624,0.7711356282234192
1712397000.658503,1820672,0.669628918170929
1712397001.4851375,1822720,0.7574814558029175
1712397002.2900474,1824768,0.7653409242630005
1712397003.0988903,1826816,0.7573744058609009
1712397003.885952,1828864,0.7245312333106995
1712397004.6840003,1830912,0.7120179533958435
1712397005.6019182,1832960,0.7304002046585083
1712397006.464494,1835008,0.7583383321762085
1712397007.3943882,1837056,0.7685831189155579
1712397008.2672553,1839104,0.7694682478904724
1712397009.156489,1841152,0.749488890171051
1712397010.0381305,1843200,0.7188296914100647
1712397010.923179,1845248,0.7058189511299133
1712397011.869112,1847296,0.7906476259231567
1712397012.8505511,1849344,0.7803738117218018
1712397013.7411692,1851392,0.8150258660316467
1712397014.6322665,1853440,0.7313456535339355
1712397015.516077,1855488,0.675409197807312
1712397016.321373,1857536,0.6123417615890503
1712397017.1803613,1859584,0.7717013955116272
1712397018.006409,1861632,0.7119954228401184
1712397018.8142688,1863680,0.7567374110221863
1712397019.7235773,1865728,0.726905882358551
1712397020.6102667,1867776,0.7136995196342468
1712397021.4919224,1869824,0.6211432218551636
1712397022.398266,1871872,0.760565459728241
1712397023.1957119,1873920,0.7777453064918518
1712397024.0683315,1875968,0.6777553558349609
1712397025.0134025,1878016,0.7335406541824341
1712397025.8492234,1880064,0.7838541865348816
1712397026.7154992,1882112,0.7842742204666138
1712397027.71601,1884160,0.8141351938247681
1712397028.6637921,1886208,0.772415280342102
