Wall time,Step,Value
1713206876.970999,111333,0.03302175203959147
1713206919.1590078,112666,0.07977513207329644
1713206958.5982618,114000,0.02094121906492445
1713206979.9094071,114666,0.003692827622095744
1713206998.7128637,115333,0.06096619500054253
1713207040.9067702,116666,0.36839887830946183
1713207061.963941,117333,0.19918723636203342
1713207081.3629355,118000,0.01505293713675605
1713207100.5058372,118666,0.0004156378408273061
1713207119.9029,119333,0.0
1713207159.8524928,120666,0.0
1713207177.7925463,121333,0.16491886774698894
1713207196.9566605,122000,0.712194315592448
1713207214.8644252,122666,0.28528482649061415
1713207234.1210093,123333,0.6824244605170355
1713207251.5770574,124000,0.05536478360493978
1713207269.237233,124666,0.5392342885335286
1713207326.713331,126666,0.5340585072835287
1713207344.4678786,127333,0.35609198676215276
1713207361.866162,128000,0.12698562410142686
1713207377.1413047,128666,0.49120750427246096
1713207429.9008007,130666,0.3511361863878038
1713207483.0617306,132666,0.2783365673489041
1713207500.2648633,133333,0.3030350155300564
1713207517.6985936,134000,0.29914991590711804
1713207551.7831366,135333,0.3763715532090929
1713207572.2453086,136000,0.5734024047851562
1713207589.9312763,136666,0.3763471391465929
1713207607.3938658,137333,0.2554564158121745
1713207642.7113125,138666,0.3839318169487847
1713207659.9233456,139333,0.147498533460829
1713207678.6840239,140000,0.2537904103597005
1713207715.2071714,141333,0.14077748192681205
1713207748.4107368,142666,0.034650500615437826
1713207783.0195565,144000,0.2291286892361111
1713207800.2098942,144666,0.3040790769788954
1713207835.4446511,146000,0.1525029394361708
1713207853.0060403,146666,0.07021634313795301
1713207872.925663,147333,0.18979424370659723
1713207892.2764997,148000,0.05549412303500705
1713207909.96034,148666,0.0024465021159913803
1713207943.268176,150000,0.0
1713207960.2288494,150666,0.10100734498765733
1713207977.8424764,151333,0.024316284391615126
1713208030.918831,153333,0.15309404797024198
1713208065.8983173,154666,0.3544044706556532
1713208083.563476,155333,0.15805026160346136
1713208116.8602939,156666,0.05331363677978516
1713208134.5474932,157333,0.10247501797146268
1713208152.2835636,158000,0.057898924085828994
1713208169.804753,158666,0.004641494154930115
1713208188.3155458,159333,0.07322328885396322
1713208208.173326,160000,-0.008353321419821844
1713208245.8709025,161333,0.09139858881632487
1713208263.6127217,162000,0.2000052981906467
1713208298.7428644,163333,0.0871643172370063
1713208314.2863667,164000,0.2283195283677843
1713208332.0717359,164666,0.05605496830410427
1713208351.0094593,165333,0.6187157524956597
1713208369.720076,166000,0.717295667860243
1713208388.2855773,166666,0.12343151304456923
1713208451.1908724,168666,0.01738448010550605
1713208469.8615272,169333,0.38110169304741753
1713208487.6752665,170000,0.10403556823730468
1713208505.5189373,170666,0.03426190482245551
1713208538.9483166,172000,0.22866255442301434
1713208556.6247954,172666,0.11697648366292318
1713208574.8822453,173333,0.00014814815173546473
1713208593.97073,174000,0.00043915344609154593
1713208629.2400224,175333,0.05049147605895996
1713208646.610295,176000,0.3188568539089627
1713208738.4364612,179333,0.0
1713208773.8201458,180666,0.4996890174018012
1713208791.0772746,181333,0.33457730611165365
1713208845.950626,183333,0.018316872914632163
1713208863.713537,184000,0.1681634373135037
1713208881.3922923,184666,0.09458524915907118
1713208914.454738,186000,0.1985676023695204
1713208932.1119153,186666,0.14125308990478516
1713208949.7349331,187333,0.6987868838840061
1713208967.5867019,188000,0.5522034115261502
1713208985.4267092,188666,0.359753672281901
1713209005.5783186,189333,0.04764200316535102
1713209023.6800508,190000,0.1256246354844835
1713209041.2890613,190666,0.1443139288160536
1713209076.8479025,192000,-8.465608374940025e-05
1713209091.6731682,192666,0.5874958886040582
1713209126.7652369,194000,0.1740563604566786
1713209144.4748166,194666,0.1088603761461046
1713209214.9605598,197333,0.1000311533610026
1713209232.8080409,198000,0.23166753980848526
1713209250.5581295,198666,0.2131143358018663
1713209266.13472,199333,0.1728442086113824
1713209284.478335,200000,0.4807428148057726
1713209304.505932,200666,0.5292260487874348
1713209374.221541,203333,0.3443762461344401
1713209391.786418,204000,0.20116166008843317
1713209409.4955475,204666,0.19300647311740451
1713209427.2974,205333,0.07504291534423828
1713209444.618477,206000,0.17076661851671007
1713209459.0346155,206666,0.529071044921875
1713209494.0659223,208000,0.0002222222172551685
1713209511.69525,208666,0.2421601825290256
1713209529.3461828,209333,0.4025496588812934
1713209547.0529275,210000,0.006667842467625936
1713209564.7811205,210666,0.4578005896674262
1713209582.6053681,211333,0.35170779758029513
1713209617.6813645,212666,0.4514024522569444
1713209635.3665783,213333,0.32765547434488934
1713209651.0654335,214000,0.4183698018391927
1713209668.940111,214666,0.0026366843117607962
1713209687.0989468,215333,0.49984508090549046
1713209722.1418862,216666,0.044583665000067815
1713209775.46769,218666,0.20236625671386718
1713209811.028217,220000,0.683991199069553
1713209826.4717054,220666,0.8314312405056423
1713209843.579958,221333,0.3634191724989149
1713209861.1046631,222000,0.41898117065429685
1713209878.6154706,222666,0.0437466197543674
1713209949.160828,225333,0.30224280887179905
1713209966.930528,226000,0.372332763671875
1713210002.343146,227333,0.15910640292697484
1713210037.9983604,228666,0.6711655510796442
1713210055.876527,229333,0.16792357762654622
1713210073.2973459,230000,0.6750626034206815
1713210090.7438338,230666,0.6460893842909071
1713210109.2521827,231333,0.6266628265380859
1713210144.7815094,232666,0.32121721903483075
1713210162.5312934,233333,0.4648759629991319
1713210180.6133718,234000,0.6282410515679253
1713210213.6815367,235333,0.42842886182996964
1713210231.3163786,236000,0.09550470776028103
1713210249.0084453,236666,-0.014816872278849284
1713210266.7945526,237333,0.26781275007459854
1713210302.3245003,238666,0.6363777160644531
1713210320.2327502,239333,0.6526123046875
1713210360.0251257,240666,0.5195699479844835
1713210378.416567,241333,0.22609024047851561
1713210394.0948412,242000,0.4241266886393229
1713210411.5563707,242666,0.5734803093804254
1713210429.3318074,243333,0.007875955104827881
1713210447.2072666,244000,0.5635320451524523
1713210465.176833,244666,0.34649764166937935
1713210483.0761116,245333,0.5113301171196831
1713210501.418788,246000,0.5712145911322699
1713210519.1373487,246666,0.6353656768798828
1713210594.7762036,249333,0.5484341515435113
1713210612.9228966,250000,0.05879041883680555
1713210630.6154094,250666,0.2546149359809028
1713210664.8663654,252000,0.5703195359971788
1713210682.7425334,252666,0.413206058078342
1713210754.3696175,255333,0.7100852542453342
1713210787.3320143,256666,0.3930549621582031
1713210806.187989,257333,0.57658937242296
1713210824.133527,258000,0.22243003845214843
1713210877.4273138,260000,0.0
1713210895.120737,260666,0.0
1713210912.834023,261333,0.0
1713210930.467456,262000,0.0
1713210948.3048322,262666,0.10216343137953017
1713210963.5021973,263333,0.33671722412109373
1713210981.13817,264000,0.08403703901502821
1713210998.9723141,264666,-0.006863315900166829
1713211016.7769892,265333,0.10910406112670898
1713211034.5774875,266000,0.016675485504998103
1713211052.316064,266666,0.6113606770833333
1713211070.1480827,267333,0.22024750179714628
1713211087.8949978,268000,0.4632733662923177
1713211105.7314055,268666,0.4558302985297309
1713211146.9111884,270000,0.15997648239135742
1713211179.8839693,271333,0.5236925337049696
1713211197.9189036,272000,0.07536890241834852
1713211215.873189,272666,0.5402307298448351
1713211233.781631,273333,0.3777066548665365
1713211287.3801217,275333,0.6193692101372613
1713211304.47658,276000,0.23729366726345485
1713211321.1697598,276666,0.44405233595106336
1713211337.0550086,277333,0.14866372214423285
1713211388.1397913,279333,0.3139850192599826
1713211406.1218536,280000,0.7271681043836805
1713211441.8104866,281333,0.28760081397162546
1713211460.1183398,282000,0.3198965284559462
1713211513.3989785,284000,0.34317489200168183
1713211528.9213386,284666,0.5067616780598958
1713211546.845828,285333,0.6083406660291883
1713211582.5105846,286666,0.5099897172715929
1713211600.5709703,287333,0.5857904222276475
1713211618.6630368,288000,0.07374074194166395
1713211672.3408723,290000,0.04261493153042263
1713211691.5292726,290666,0.11901675330268012
1713211709.5305562,291333,0.6734012179904514
1713211725.093715,292000,0.673459710015191
1713211743.040763,292666,0.8490341186523438
1713211760.902025,293333,0.5619165632459853
1713211778.7833698,294000,0.1231078995598687
1713211796.7616808,294666,0.0005185185207260979
1713211831.6120596,296000,0.09204749001397027
1713211849.705229,296666,0.00014814815173546473
1713211867.6315062,297333,0.35126864115397133
1713211885.5149338,298000,0.7522213406032986
1713211954.6843545,300666,0.6355914221869574
1713211972.7225907,301333,0.44919569227430556
1713211990.748182,302000,0.1971875508626302
1713212008.7765832,302666,0.4270135243733724
1713212028.78471,303333,0.679889170328776
1713212064.7363489,304666,0.6439893934461806
1713212102.2888908,306000,0.12489329444037543
1713212137.4532294,307333,0.21336214277479384
1713212155.3809683,308000,0.7962548149956598
1713212173.1481671,308666,0.2649788326687283
1713212208.9507947,310000,0.5317977481418186
1713212226.8542988,310666,0.2821393330891927
1713212244.7144659,311333,7.407407586773237e-05
1713212280.2446475,312666,0.0
1713212313.4952044,314000,0.1386193381415473
1713212331.12392,314666,0.9333551194932725
1713212366.887586,316000,0.456788084242079
1713212384.7079582,316666,0.5849350399441189
1713212402.6787198,317333,0.40068812900119355
1713212456.2652662,319333,0.5207586924235026
1713212474.2680933,320000,0.5565840827094184
1713212489.9501488,320666,0.0
1713212507.6924002,321333,0.24734950595431857
1713212528.691062,322000,0.11126749250623914
1713212550.2237139,322666,0.9874782138400607
1713212568.520685,323333,0.7390964084201389
1713212603.9549625,324666,0.7324297587076823
1713212621.7003498,325333,1.1800143771701388
1713212639.3991427,326000,0.4386087629530165
1713212657.0089288,326666,0.27450500064426
1713212672.655713,327333,0.6478635999891493
1713212690.433095,328000,0.553919177585178
1713212743.8222811,330000,0.9569502936469184
1713212763.676495,330666,1.055430942111545
1713212801.0011525,332000,0.7914765252007379
1713212818.9960706,332666,0.02314929697248671
1713212836.9103875,333333,0.5030867258707682
1713212870.8623915,334666,0.5916687435574002
1713212888.0839276,335333,0.649495866563585
1713212905.9203317,336000,0.25599117279052735
1713212959.7150767,338000,0.5311393313937717
1713212977.6727247,338666,0.5593503740098741
1713212995.2287202,339333,0.8197048611111111
1713213013.1784384,340000,0.9194101121690538
1713213031.0350292,340666,0.8149026658799913
1713213048.8904126,341333,0.6979159461127387
1713213064.4247978,342000,0.8717939588758681
1713213082.402846,342666,0.722184583875868
1713213100.1588786,343333,0.614324484931098
1713213138.0667744,344666,0.7523824055989583
1713213155.9336293,345333,0.9875338236490886
1713213173.6082819,346000,0.5321460723876953
1713213191.342072,346666,0.9370623270670573
1713213208.95524,347333,0.0010493827362855275
1713213226.725618,348000,0.32753234439426
1713213260.1671665,349333,0.8271237691243489
1713213314.1536577,351333,0.8909958733452691
1713213385.492763,354000,0.7110693613688152
1713213440.4456947,356000,0.6317198859320746
1713213458.2090085,356666,0.7141837226019965
1713213476.0618403,357333,0.3738577100965712
1713213494.0784416,358000,0.6462974548339844
1713213512.0312347,358666,0.9793401082356771
1713213529.8350058,359333,0.6947719150119358
1713213547.7431693,360000,0.4324403127034505
1713213565.4982636,360666,0.02906659179263645
1713213582.4400954,361333,0.364710447523329
1713213600.1164014,362000,0.6847295549180773
1713213617.5671601,362666,0.4133477528889974
1713213634.4650095,363333,0.7140018039279514
1713213670.2105572,364666,0.07916019757588705
1713213688.1484776,365333,0.6222066243489583
1713213744.6526792,367333,0.6057457394070096
1713213780.4390862,368666,1.040053219265408
1713213798.3126807,369333,0.664540269639757
1713213813.9068146,370000,0.6652028401692708
1713213830.91097,370666,-0.011701352066463895
1713213848.6185625,371333,0.7244209289550781
1713213883.9485223,372666,0.0
1713213955.800043,375333,0.0004074073914024565
1713213973.6616254,376000,0.0
1713213991.5530257,376666,0.3955925835503472
1713214025.2514484,378000,0.6416116926405165
1713214045.58005,378666,0.8530673556857639
1713214063.259543,379333,0.0008641975621382395
1713214080.9982784,380000,0.0008218694892194536
1713214116.7484114,381333,0.3260620329115126
1713214155.432506,382666,0.5556043412950303
1713214210.6521435,384666,0.16774045096503365
1713214287.869668,387333,0.8167171902126736
1713214364.9458027,390000,0.1701907687717014
1713214387.1031232,390666,0.7705320570203993
1713214406.648093,391333,0.5113565656873915
1713214445.3639512,392666,0.4626287672254774
1713214464.6367483,393333,0.5953062693277995
1713214483.9679317,394000,0.23152645958794488
1713214501.959812,394666,0.5635484907362196
1713214521.3077793,395333,0.17745356029934353
1713214560.3755915,396666,0.5607648637559679
1713214578.894015,397333,0.20861935085720487
1713214598.3928683,398000,0.44833420647515193
1713214615.1164012,398666,0.3032989501953125
1713214634.6889334,399333,0.29724691179063584
1713214657.141362,400000,0.2695355733235677
1713214695.7521048,401333,0.5923018985324435
1713214715.0595884,402000,0.8343074374728733
1713214733.282275,402666,0.9879380120171442
1713214769.7395127,404000,0.5681604597303602
1713214805.8001726,405333,0.5827001783582899
1713214821.4222333,406000,0.7937928093804254
1713214839.2520256,406666,0.7403656853569879
1713214857.0621512,407333,0.7205179002549913
1713214910.3137903,409333,0.89149415757921
1713214928.2457588,410000,0.8561960856119791
1713214963.2634032,411333,0.6612877739800347
1713214981.2651868,412000,0.8185067918565538
1713214997.2060585,412666,1.04811520046658
1713215033.70851,414000,0.42711991204155814
1713215069.9103954,415333,0.5243577321370443
1713215087.5061986,416000,0.43003438313802084
1713215123.2626834,417333,0.43813023037380644
1713215141.2173684,418000,0.8908459981282552
1713215158.830262,418666,0.5886810726589626
1713215176.7923565,419333,0.0
1713215192.4107363,420000,0.0
1713215245.5588744,422000,1.1136581420898437
1713215263.3734825,422666,0.7588559468587239
1713215281.1824114,423333,0.6888600667317708
1713215299.063114,424000,0.09437742233276367
1713215335.9693022,425333,0.8911877950032552
1713215386.664062,427333,0.9968430413140191
1713215403.6846228,428000,0.4996563805474175
1713215421.4832,428666,0.6871167076958551
1713215438.9908605,429333,0.5875247107611762
1713215456.6578455,430000,0.6171584235297309
1713215474.3189223,430666,0.892625257703993
1713215527.4391596,432666,0.6063706715901692
1713215545.5041192,433333,0.4596672481960721
1713215578.3304474,434666,0.45586683485243057
1713215595.8493686,435333,0.8456434461805555
1713215614.811315,436000,0.5077078077528212
1713215632.947532,436666,0.09418635898166233
1713215650.814066,437333,0.46422928704155814
1713215705.974011,439333,0.7399297078450521
1713215723.9051666,440000,0.734299553765191
1713215741.8756711,440666,0.3959053463406033
1713215757.4698627,441333,0.753748067220052
1713215867.540584,445333,0.35382215711805554
1713215901.6486259,446666,0.23108965555826824
1713215919.5635757,447333,0.004037624928686354
1713215971.2733493,449333,0.5311169942220052
1713216006.460176,450666,0.9517904493543837
1713216024.3810048,451333,0.5664626651340061
1713216042.6006527,452000,0.2523274527655707
1713216060.8723168,452666,0.8979843987358941
1713216078.891946,453333,0.09646972020467122
1713216096.770371,454000,0.03894268141852485
1713216129.960573,455333,0.881854756673177
1713216147.9836178,456000,0.9825878567165799
1713216166.037951,456666,0.4542242685953776
1713216184.04154,457333,1.0089888678656684
1713216227.5668588,458666,0.9206510755750869
1713216250.0780158,459333,0.9767986721462674
1713216268.6394472,460000,0.9064935472276475
1713216286.5372279,460666,0.2740320417616102
1713216322.2373934,462000,0.02552733686235216
1713216337.8391874,462666,0.05837566057840983
1713216357.136339,463333,0.09885920418633355
1713216379.7727382,464000,0.6070855458577474
1713216402.3181343,464666,0.0
1713216423.347102,465333,0.8073677062988281
1713216459.1692736,466666,0.554990005493164
1713216513.1721392,468666,0.7638033548990886
1713216531.0940447,469333,0.0
1713216565.1477675,470666,0.05415667427910699
1713216636.7000058,473333,0.04378777080112033
1713216655.0764616,474000,0.6286552429199219
1713216690.9198718,475333,0.8396725124782987
1713216708.0464854,476000,0.6703882853190104
1713216741.6477637,477333,0.7046437581380208
1713216777.3861701,478666,0.635539076063368
1713216813.3109875,480000,0.8248359680175781
1713216831.1685405,480666,0.9249823676215277
1713216848.8478782,481333,0.830793931749132
1713216884.407182,482666,0.811141374376085
1713216902.107471,483333,0.5764235602484808
1713216917.4449258,484000,0.8342880249023438
1713216935.287483,484666,0.5881363762749566
1713216953.0947413,485333,0.3206881205240885
1713216971.0327854,486000,0.5386734008789062
1713216989.044607,486666,0.6983115726047092
1713217007.015584,487333,0.8334585401746962
1713217028.0414515,488000,0.46090799967447915
1713217050.6066678,488666,0.8101634555392795
1713217071.7467952,489333,0.3162745157877604
1713217107.5197105,490666,0.5719212426079644
1713217159.084732,492666,0.6488971286349826
1713217177.1909823,493333,0.6864764743381077
1713217195.0688798,494000,0.7772401597764756
1713217230.3994067,495333,0.6496775309244792
1713217248.2708845,496000,0.7216528150770399
1713217265.7210503,496666,0.6001358032226562
1713217283.6974332,497333,0.6303650750054254
1713217299.2869413,498000,0.0
1713217394.0386014,501333,0.8163597954644097
1713217412.8914418,502000,0.5522016313340928
1713217471.607085,504000,0.704191631740994
1713217490.911561,504666,0.7113204108344184
1713217527.7638357,506000,0.7426178826226129
1713217547.2921774,506666,1.09344236585829
1713217626.5558133,509333,1.0530253092447917
1713217646.2137911,510000,0.8857780456542969
1713217665.616358,510666,0.7698997497558594
1713217712.160842,512000,0.7381273057725695
1713217730.9450533,512666,0.8422757466634114
1713217750.6096056,513333,0.38191180759006077
1713217769.9162574,514000,0.6793627421061198
1713217789.3098896,514666,0.8817060682508681
1713217808.7914543,515333,1.067631106906467
1713217828.3504033,516000,0.7442857530381944
1713217868.1001463,517333,0.8322040134006077
1713217887.7403882,518000,0.4447807312011719
1713217905.7367134,518666,0.5259799957275391
1713217922.995864,519333,0.7443062676323785
1713217942.3412006,520000,0.4977669186062283
1713217961.8193917,520666,0.5835858239067926
1713217981.2369096,521333,0.862020280626085
1713218000.5400648,522000,0.3964018079969618
1713218019.2607534,522666,0.8447683546278212
1713218073.661934,524666,0.9412286546495225
1713218109.8801148,526000,0.7957007514105903
1713218125.5534782,526666,0.8310531616210938
1713218160.3680327,528000,0.11525572670830621
1713218196.2666144,529333,0.8877489725748698
1713218214.037695,530000,0.7919809129503038
1713218232.102006,530666,0.84043943617079
1713218249.9139552,531333,0.9507815890842014
1713218267.7336562,532000,0.16116372214423286
1713218303.5555997,533333,1.1338380601671008
1713218318.9539764,534000,0.7038160112169054
1713218391.1124141,536666,0.783504401312934
1713218409.0563948,537333,1.101448228624132
1713218426.9755716,538000,0.7973962571885851
1713218444.7075448,538666,1.015576171875
1713218497.671655,540666,0.8563894483778212
1713218515.692718,541333,0.9189938015407986
1713218553.6000552,542666,0.7428312513563368
1713218571.6885827,543333,1.0334718492296007
1713218625.30653,545333,0.9785614013671875
1713218643.326101,546000,0.9670055813259548
1713218661.2395973,546666,0.8989606221516927
1713218680.756002,547333,0.8229914347330729
1713218696.8814344,548000,0.6470902336968316
1713218714.8643968,548666,0.7695905049641927
1713218732.7842584,549333,0.8734206305609808
1713218750.6077983,550000,0.7542269388834636
1713218768.9078116,550666,0.92091064453125
1713218789.7231085,551333,0.1829335742526584
1713218807.8665967,552000,0.5149491628011068
1713218825.3963203,552666,0.6344226837158203
1713218866.0512788,554000,0.6614864773220486
1713218899.6005955,555333,0.24938742319742838
1713218917.649691,556000,0.990863291422526
1713218953.93201,557333,0.0015573191973898145
1713218972.4850059,558000,0.538880369398329
1713218990.5864062,558666,0.6810376061333551
1713219025.7053967,560000,0.8115717569986979
1713219043.5847375,560666,0.9640087551540799
1713219080.7228887,562000,0.7268389383951823
1713219103.4804318,562666,0.5731572469075521
1713219142.0564322,564000,0.5116240607367621
1713219180.711684,565333,0.7750570509168837
1713219234.5665364,567333,0.778882090250651
1713219252.50186,568000,0.5485726250542535
1713219304.3050134,570000,0.26174161699083115
1713219342.7083097,571333,0.9950487772623698
1713219362.8421028,572000,0.8081933763292101
1713219381.2190669,572666,0.9498207092285156
1713219423.891257,574000,0.9454321119520399
1713219444.7613733,574666,0.6968462626139323
1713219464.1764066,575333,0.7419041951497396
1713219515.8933184,577333,0.9018565707736546
1713219533.8711443,578000,0.9780579460991754
1713219569.5895593,579333,0.9571134779188368
1713219605.1968493,580666,0.9174861484103732
1713219622.8444183,581333,0.8815517849392361
1713219674.3797495,583333,0.6054174211290148
1713219710.2479703,584666,0.9623697916666667
1713219728.068217,585333,0.8986519707573785
1713219782.3383548,587333,1.0170552571614584
1713219800.3564494,588000,0.9073812696668837
1713219818.2101657,588666,0.6060761345757378
1713219836.1168258,589333,0.8939759148491754
1713219854.1927257,590000,1.0043568081325955
1713219869.841136,590666,0.8810426500108507
1713219888.0583386,591333,1.1179790920681423
1713219905.7780564,592000,0.6233186509874132
1713219923.6692321,592666,0.4186775631374783
1713219941.4598594,593333,0.7729420979817708
1713219959.3788073,594000,1.1478882683648004
1713219995.3729253,595333,0.8564385308159722
1713220013.7473633,596000,0.881024424235026
1713220050.5683389,597333,1.0757481045193142
1713220084.1557457,598666,0.6246916453043619
1713220102.1538832,599333,1.1220531887478298
1713220155.9957504,601333,0.9589623345269097
1713220173.89109,602000,0.9275699191623263
1713220209.8281748,603333,0.9523447672526042
1713220227.7757797,604000,0.7506293402777777
1713220243.4670017,604666,0.9260305616590712
1713220261.2783017,605333,0.9326493157280816
1713220279.186087,606000,1.0120567321777343
1713220315.5384648,607333,0.9308151245117188
1713220333.4153323,608000,0.8287624782986112
1713220369.0445387,609333,0.9926431443956163
1713220386.814844,610000,0.7907228257921007
1713220422.4319465,611333,1.057184600830078
1713220437.9752762,612000,0.7962198893229167
1713220455.7560546,612666,0.7284908718532986
1713220473.6686,613333,0.8883768717447916
1713220491.542559,614000,0.8157418992784288
1713220509.328876,614666,0.5832859887017144
1713220544.6707835,616000,0.6676193237304687
1713220616.2474105,618666,0.84968015882704
1713220631.7874546,619333,0.9074420505099826
1713220649.633764,620000,0.6642704433865018
1713220667.4895372,620666,0.9040196736653646
1713220685.2704103,621333,0.8365746392144098
1713220703.322954,622000,0.8251510620117187
1713220721.1478596,622666,0.6592839558919271
1713220739.0367115,623333,0.8107410854763455
1713220757.148713,624000,0.7212727864583334
1713220826.601785,626666,0.7618312411838107
1713220844.5366979,627333,0.8996149698893229
1713220863.3778803,628000,0.8945672776963975
1713220881.440595,628666,1.0461587693956163
1713220934.3190129,630666,0.8722754584418403
1713220952.132248,631333,1.064323933919271
1713220970.0168788,632000,0.8870525783962674
1713221003.8325627,633333,0.8786202324761285
1713221021.7512345,634000,0.8149949815538194
1713221059.1028235,635333,0.974100833468967
1713221094.9303086,636666,0.9471849229600694
1713221112.756316,637333,0.520481194390191
1713221132.7579818,638000,1.1197683546278212
1713221189.1041954,640000,0.7261895921495226
1713221204.9579754,640666,1.0933468288845487
1713221223.0547352,641333,0.8302242702907986
1713221240.982948,642000,0.8607037014431423
1713221259.0929797,642666,0.8636493259006076
1713221277.240375,643333,1.0182686699761285
1713221295.3482168,644000,1.020644039577908
1713221331.2718072,645333,0.8290813869900173
1713221349.06344,646000,0.8194676717122396
1713221400.6716383,648000,0.8592290242513021
1713221491.5918915,651333,0.9649059719509548
1713221527.9277642,652666,0.8358495076497395
1713221546.0504909,653333,0.5663762410481771
1713221564.3282025,654000,0.7657792833116319
1713221580.1784627,654666,0.7926040649414062
1713221598.1444755,655333,0.737361823187934
1713221616.0127907,656000,0.6635881635877822
1713221670.206253,658000,0.36125751071506074
1713221688.168227,658666,1.1315482245551216
1713221706.5790517,659333,0.9749905904134114
1713221724.547368,660000,1.170292494032118
1713221742.495382,660666,0.9380740695529514
1713221776.2751365,662000,0.9104359096950955
1713221813.4623642,663333,0.6407830556233723
1713221831.4854243,664000,0.8592136806911892
1713221849.7363584,664666,1.007290988498264
1713221885.3771503,666000,0.7746584574381511
1713221903.4209266,666666,1.0386193169487847
1713221921.600328,667333,0.8935284932454427
1713221944.050809,668000,0.9981916639539931
