Wall time,Step,Value
1713010578.0763645,384000,9.708366394042969
1713010593.0397391,388000,7.835721492767334
1713010612.1112137,392000,16.159927368164062
1713010633.2936144,396000,5.923783302307129
1713010651.5834105,400000,10.503915786743164
1713010668.74555,404000,5.230502605438232
1713010686.0549417,408000,4.633049011230469
1713010703.3703866,412000,2.5657010078430176
1713010720.610081,416000,3.8217575550079346
1713010737.8821216,420000,0.48994046449661255
1713010754.8158095,424000,11.006467819213867
1713010769.9935648,428000,0.08349867910146713
1713010787.4283412,432000,4.394529819488525
1713010804.7120533,436000,6.032050132751465
1713010822.0334234,440000,0.005185185000300407
1713010839.4456372,444000,6.8625593185424805
1713010856.736244,448000,3.055324077606201
1713010874.1335433,452000,13.40164852142334
1713010890.7457435,456000,11.782876968383789
1713010907.9992378,460000,15.845198631286621
1713010925.3180676,464000,11.433472633361816
1713010942.7395694,468000,9.588095664978027
1713010958.055152,472000,9.750164985656738
1713010978.0914876,476000,1.729463815689087
1713010995.8926888,480000,1.6417526006698608
1713011016.2301712,484000,-2.465231418609619
1713011036.483178,488000,0.9387434124946594
1713011057.16858,492000,2.5405356884002686
1713011075.3811104,496000,3.5105226039886475
1713011092.6835356,500000,3.114927291870117
1713011110.0763094,504000,4.381394863128662
1713011127.2875462,508000,10.46326732635498
1713011144.5068207,512000,8.987685203552246
1713011159.6076288,516000,8.27735424041748
1713011176.88696,520000,5.098121643066406
1713011194.222558,524000,2.8287901878356934
1713011211.1979885,528000,5.83012580871582
1713011228.4567318,532000,0.009166666306555271
1713011244.7451644,536000,2.6178505420684814
1713011262.0221386,540000,8.293108940124512
1713011279.333618,544000,5.083035469055176
1713011296.3448231,548000,0.31595900654792786
1713011313.6762087,552000,4.287387371063232
1713011328.0564032,556000,7.335085868835449
1713011345.2979195,560000,9.796667098999023
1713011362.2492766,564000,10.649907112121582
1713011379.5214884,568000,9.310807228088379
1713011395.6578214,572000,4.604351997375488
1713011412.642061,576000,9.740291595458984
1713011430.1409361,580000,4.929834842681885
1713011447.0659819,584000,5.038644313812256
1713011465.304544,588000,5.588134765625
1713011482.6026764,592000,5.330085754394531
1713011499.7618177,596000,0.0
1713011514.900579,600000,0.0
1713011532.2447383,604000,2.45636248588562
1713011549.1929324,608000,5.607354640960693
1713011566.5626352,612000,0.0
1713011584.0137365,616000,0.0
1713011602.8269396,620000,0.0
1713011621.2662437,624000,0.6866137385368347
1713011638.6778615,628000,0.5850992202758789
1713011654.898357,632000,8.508280754089355
1713011672.3000658,636000,7.482883453369141
1713011689.6529574,640000,7.139794826507568
1713011704.942064,644000,7.641812324523926
1713011722.7383864,648000,0.050661373883485794
1713011740.1252408,652000,2.9634060859680176
1713011757.6597846,656000,4.918915271759033
1713011774.8334897,660000,6.293498516082764
1713011792.1006494,664000,7.485813617706299
1713011809.1325588,668000,6.91859769821167
1713011826.2421417,672000,11.46008586883545
1713011843.6101944,676000,3.9025464057922363
1713011863.7487924,680000,3.8979365825653076
1713011878.87906,684000,0.0
1713011896.412045,688000,6.116812229156494
1713011913.8941617,692000,11.082711219787598
1713011931.3368998,696000,5.344186305999756
1713011948.754218,700000,7.953975677490234
1713011965.9743855,704000,14.966951370239258
1713011983.4591317,708000,5.557493209838867
1713012000.3525124,712000,8.490389823913574
1713012017.7477014,716000,1.543161392211914
1713012035.0451202,720000,4.4301981925964355
1713012052.4049065,724000,5.381322860717773
1713012067.4503794,728000,6.358935356140137
1713012084.7529018,732000,7.54366397857666
1713012102.0281742,736000,7.667427062988281
1713012119.618827,740000,7.845575332641602
1713012137.08474,744000,4.055151462554932
1713012154.1175494,748000,0.4932473599910736
1713012171.701208,752000,3.8408002853393555
1713012189.3564665,756000,-0.05833333358168602
1713012207.0172677,760000,0.0
1713012224.6071074,764000,0.05543650686740875
1713012243.2934415,768000,2.4566004276275635
1713012259.744754,772000,5.780601978302002
1713012277.394445,776000,17.13752555847168
1713012294.501111,780000,12.22265911102295
1713012311.9879074,784000,8.364278793334961
1713012329.4434092,788000,6.974715709686279
1713012347.028231,792000,10.933062553405762
1713012364.705567,796000,0.3198544979095459
1713012381.8874025,800000,5.6553635597229
1713012399.5624218,804000,5.22127628326416
1713012416.4403834,808000,1.8011976480484009
1713012431.7533278,812000,14.087573051452637
1713012448.9370172,816000,9.221487998962402
1713012466.1146681,820000,10.60256576538086
1713012483.7252827,824000,7.43148136138916
1713012501.3132713,828000,17.216812133789062
1713012518.970876,832000,4.922387599945068
1713012536.637703,836000,2.1775596141815186
1713012554.2252915,840000,10.062347412109375
1713012571.8532696,844000,-0.11972222477197647
1713012589.4015176,848000,0.0
1713012606.9276257,852000,-0.1773611158132553
1713012622.1940377,856000,7.704847812652588
1713012638.7238245,860000,8.131608009338379
1713012656.1478384,864000,18.489669799804688
1713012673.6558123,868000,15.793524742126465
1713012690.7703054,872000,6.877784252166748
1713012708.1492765,876000,0.7883267402648926
1713012725.6786082,880000,0.4496693015098572
1713012743.243284,884000,0.52354496717453
1713012761.0164428,888000,10.787863731384277
1713012779.2603178,892000,0.0
1713012796.388015,896000,10.16343879699707
1713012811.6352887,900000,10.26029109954834
1713012829.0180216,904000,2.0675528049468994
1713012846.4242365,908000,14.323081970214844
1713012863.7497442,912000,16.543611526489258
1713012881.1055415,916000,12.020000457763672
1713012898.6632473,920000,10.379510879516602
1713012916.1664479,924000,13.95465087890625
1713012933.519527,928000,15.663862228393555
1713012950.867092,932000,11.700251579284668
1713012967.9975984,936000,6.642209053039551
1713012983.230524,940000,14.686236381530762
1713013000.7176628,944000,15.243796348571777
1713013017.9078972,948000,17.492652893066406
1713013035.4222276,952000,10.101851463317871
1713013052.7485995,956000,0.0
1713013070.087224,960000,0.029722223058342934
1713013087.51532,964000,19.039636611938477
1713013104.88816,968000,3.468961715698242
1713013121.8963664,972000,3.9779951572418213
1713013139.1883013,976000,19.267606735229492
1713013157.0557604,980000,12.909510612487793
1713013172.2585258,984000,14.924371719360352
1713013189.6379213,988000,0.007499999832361937
1713013209.527647,992000,4.141110897064209
1713013226.5644145,996000,5.541752815246582
1713013243.9576893,1000000,0.0
1713013261.4838634,1004000,2.28635573387146
1713013278.5427852,1008000,5.63574743270874
1713013296.0903072,1012000,0.6701984405517578
1713013312.8106349,1016000,8.687943458557129
1713013330.4843664,1020000,12.464966773986816
1713013348.0350227,1024000,8.682168960571289
1713013362.0994601,1028000,12.356819152832031
1713013379.6943603,1032000,6.774662494659424
1713013397.147131,1036000,13.677168846130371
1713013414.241642,1040000,11.438234329223633
1713013430.8875048,1044000,8.961508750915527
1713013448.2688293,1048000,8.40835952758789
1713013465.755549,1052000,17.759689331054688
1713013483.6842716,1056000,23.125337600708008
1713013500.419507,1060000,15.286177635192871
1713013517.899009,1064000,18.222936630249023
1713013533.8719742,1068000,10.113465309143066
1713013551.3387604,1072000,7.233280658721924
1713013568.664974,1076000,0.0
1713013586.2583256,1080000,3.425833225250244
1713013605.6767008,1084000,9.267261505126953
1713013623.7449775,1088000,17.93804931640625
1713013641.5895739,1092000,18.369550704956055
1713013659.0181332,1096000,17.519338607788086
1713013676.50891,1100000,23.328201293945312
1713013694.0989218,1104000,20.43564796447754
1713013711.1858625,1108000,15.373902320861816
1713013726.058528,1112000,10.200905799865723
1713013743.4802384,1116000,9.314047813415527
1713013760.8708818,1120000,4.804185390472412
1713013778.7751222,1124000,15.897923469543457
1713013796.2116778,1128000,9.324959754943848
1713013813.5625424,1132000,0.9010383486747742
1713013830.3437521,1136000,16.050085067749023
1713013847.7048655,1140000,0.004999999888241291
1713013864.3742206,1144000,6.83091926574707
1713013881.2946649,1148000,21.984987258911133
1713013898.7484176,1152000,1.1714550256729126
1713013913.994656,1156000,12.586421966552734
1713013931.535147,1160000,0.01453703735023737
1713013948.9836981,1164000,0.49048280715942383
1713013966.6285155,1168000,18.3055419921875
1713013984.1407926,1172000,0.5020833611488342
1713014001.71481,1176000,0.569689154624939
1713014019.2682061,1180000,25.528100967407227
1713014036.8113432,1184000,18.851383209228516
1713014056.3174329,1188000,2.6961376667022705
1713014073.9327533,1192000,6.508386135101318
1713014089.2337744,1196000,16.547988891601562
1713014110.9754016,1200000,15.838875770568848
1713014130.0498059,1204000,18.134410858154297
1713014148.6113172,1208000,0.0016666667070239782
1713014170.744322,1212000,1.6472222805023193
1713014189.5430012,1216000,16.856098175048828
1713014207.1588452,1220000,0.01245370414108038
1713014224.8120203,1224000,0.0
1713014242.3604116,1228000,12.122176170349121
1713014259.5710723,1232000,8.713418960571289
1713014277.1677728,1236000,20.936634063720703
1713014292.3026402,1240000,18.543901443481445
1713014309.84432,1244000,23.89558219909668
1713014327.5236602,1248000,9.330680847167969
1713014344.9969215,1252000,2.4260382652282715
1713014362.6185477,1256000,11.156197547912598
1713014380.1504061,1260000,19.349708557128906
1713014397.2133548,1264000,10.622811317443848
1713014414.794512,1268000,13.720026016235352
1713014432.4692185,1272000,20.182275772094727
1713014449.8915098,1276000,15.336137771606445
1713014467.3301535,1280000,21.963895797729492
1713014482.5746255,1284000,19.07218360900879
1713014500.237919,1288000,22.00371742248535
1713014518.6852472,1292000,19.92521858215332
1713014540.7260807,1296000,22.005483627319336
1713014562.757025,1300000,3.7453043460845947
1713014583.3198388,1304000,10.576157569885254
1713014603.8115735,1308000,2.50597882270813
1713014621.3709605,1312000,14.792149543762207
1713014639.008828,1316000,8.490026473999023
1713014656.278161,1320000,15.779722213745117
1713014671.2027378,1324000,15.712441444396973
1713014688.8589246,1328000,20.122922897338867
1713014706.0914643,1332000,10.96820068359375
1713014723.7779784,1336000,11.950092315673828
1713014741.3907607,1340000,23.487565994262695
1713014759.1177516,1344000,19.397525787353516
1713014776.7883751,1348000,17.86371612548828
1713014794.2913687,1352000,3.5287368297576904
1713014811.7327921,1356000,22.51360511779785
1713014830.8726935,1360000,10.765052795410156
1713014848.4439487,1364000,0.0027777778450399637
1713014863.6663117,1368000,16.92868423461914
1713014881.145791,1372000,20.36433219909668
1713014898.5782897,1376000,18.762638092041016
1713014916.1412234,1380000,18.1511173248291
1713014933.687262,1384000,22.226600646972656
1713014951.247293,1388000,13.462156295776367
1713014968.578456,1392000,14.486421585083008
1713014986.0292392,1396000,18.620588302612305
1713015003.4923909,1400000,21.80153465270996
1713015021.037261,1404000,4.904153347015381
1713015038.543242,1408000,1.8467129468917847
1713015053.8495522,1412000,11.768340110778809
1713015070.666643,1416000,13.518657684326172
1713015087.9052644,1420000,11.941680908203125
1713015105.6250296,1424000,10.766131401062012
1713015123.2025256,1428000,18.930265426635742
1713015140.634814,1432000,18.49066162109375
1713015158.308735,1436000,17.86507225036621
1713015175.7521398,1440000,20.879291534423828
1713015193.381743,1444000,19.72833251953125
1713015211.1268513,1448000,17.513683319091797
1713015229.231631,1452000,14.69820785522461
1713015251.594186,1456000,9.711336135864258
1713015270.2893689,1460000,23.57451629638672
1713015287.7841341,1464000,11.514351844787598
1713015305.3624039,1468000,20.6802978515625
1713015322.9557025,1472000,17.86594009399414
1713015340.5655892,1476000,25.559755325317383
1713015358.178641,1480000,22.544530868530273
1713015375.705016,1484000,14.864569664001465
1713015393.4282165,1488000,21.0944766998291
1713015411.087838,1492000,16.419391632080078
1713015426.4072163,1496000,20.957843780517578
1713015444.2066374,1500000,21.358577728271484
1713015461.7816668,1504000,18.3188419342041
1713015479.224672,1508000,20.1776123046875
1713015496.681736,1512000,18.455787658691406
1713015516.1934693,1516000,22.869709014892578
1713015535.1337569,1520000,20.242116928100586
1713015552.527449,1524000,24.041362762451172
1713015569.9861226,1528000,18.777347564697266
1713015587.2937622,1532000,16.759113311767578
1713015604.6629589,1536000,12.977989196777344
1713015619.8765855,1540000,16.18132209777832
1713015637.48028,1544000,25.532188415527344
1713015655.162186,1548000,18.659887313842773
1713015672.8044555,1552000,18.571435928344727
1713015690.5999627,1556000,15.696495056152344
1713015708.080654,1560000,12.921514511108398
1713015725.1833627,1564000,19.529094696044922
1713015742.763748,1568000,18.902189254760742
1713015761.6681337,1572000,20.520587921142578
1713015780.8340943,1576000,20.447803497314453
1713015797.7152412,1580000,18.958141326904297
1713015816.2672873,1584000,23.3977108001709
1713015833.7537484,1588000,14.470502853393555
1713015851.2176006,1592000,15.976733207702637
1713015868.8172467,1596000,20.357593536376953
1713015886.3717916,1600000,17.3448486328125
1713015904.4393134,1604000,20.904001235961914
1713015922.2251222,1608000,15.32159423828125
1713015940.2533495,1612000,17.778154373168945
1713015958.231428,1616000,15.82320785522461
1713015975.8011477,1620000,23.078697204589844
1713015993.4514058,1624000,21.044689178466797
1713016011.3498402,1628000,24.482221603393555
1713016028.939382,1632000,18.246912002563477
1713016046.603568,1636000,15.454609870910645
1713016064.2281904,1640000,20.211713790893555
1713016081.8625572,1644000,21.600608825683594
1713016099.5910425,1648000,17.34851837158203
1713016117.1702359,1652000,20.722036361694336
1713016134.9119887,1656000,19.896244049072266
1713016152.7301188,1660000,10.083876609802246
1713016170.2985997,1664000,20.663148880004883
1713016185.5582469,1668000,17.360065460205078
1713016203.1301963,1672000,18.990562438964844
1713016220.6345696,1676000,20.066415786743164
1713016238.0939357,1680000,11.152976036071777
1713016258.0187128,1684000,18.643028259277344
1713016275.8234327,1688000,18.694854736328125
1713016293.3760464,1692000,18.389848709106445
1713016310.7491329,1696000,22.890621185302734
1713016328.1204593,1700000,18.31996726989746
1713016345.4768536,1704000,20.407506942749023
1713016360.727492,1708000,17.945940017700195
1713016378.2111907,1712000,22.47353744506836
1713016397.8136187,1716000,18.21320152282715
1713016418.4133449,1720000,19.966554641723633
1713016436.085721,1724000,18.191158294677734
1713016453.6638823,1728000,21.198320388793945
1713016471.3026876,1732000,18.08066177368164
1713016488.8556693,1736000,19.995925903320312
1713016506.4507694,1740000,16.943954467773438
1713016523.981868,1744000,24.02726936340332
1713016541.5648465,1748000,20.16984748840332
1713016556.8741663,1752000,20.065284729003906
1713016574.4479256,1756000,18.002254486083984
1713016591.956817,1760000,22.594173431396484
1713016609.457353,1764000,15.896123886108398
1713016627.0257397,1768000,15.453399658203125
1713016644.6924593,1772000,19.85123634338379
1713016662.7410238,1776000,17.480422973632812
1713016680.4617765,1780000,14.916322708129883
1713016698.034684,1784000,11.907651901245117
1713016715.636297,1788000,16.90282440185547
1713016733.3239224,1792000,23.515403747558594
1713016748.9003475,1796000,19.444120407104492
1713016766.0356796,1800000,15.201851844787598
1713016783.487558,1804000,16.849517822265625
1713016801.099413,1808000,20.661157608032227
1713016818.690159,1812000,16.952844619750977
1713016838.4785402,1816000,24.06566047668457
1713016856.1344562,1820000,13.722738265991211
1713016874.206267,1824000,16.837533950805664
1713016891.9431124,1828000,24.843061447143555
1713016909.4036064,1832000,17.466997146606445
1713016924.8626866,1836000,23.003419876098633
1713016942.4472473,1840000,21.940244674682617
1713016960.2319088,1844000,19.614450454711914
1713016977.922937,1848000,19.433420181274414
1713016995.8795655,1852000,17.973960876464844
1713017013.756748,1856000,16.019807815551758
1713017031.4508536,1860000,21.999807357788086
1713017051.4559603,1864000,16.890047073364258
1713017073.6200185,1868000,19.03951644897461
1713017091.8400834,1872000,17.43218231201172
1713017109.304355,1876000,22.13670539855957
1713017124.444541,1880000,21.809490203857422
1713017141.8577647,1884000,18.6130428314209
1713017159.3361685,1888000,21.917346954345703
1713017176.8603947,1892000,13.66521167755127
1713017194.6332712,1896000,19.660490036010742
1713017212.1202667,1900000,23.012784957885742
1713017229.827632,1904000,24.097942352294922
1713017247.4865775,1908000,21.378259658813477
1713017264.978644,1912000,19.215045928955078
1713017282.5624723,1916000,18.137426376342773
1713017300.0387504,1920000,20.958518981933594
1713017315.348897,1924000,15.347407341003418
1713017332.830622,1928000,20.149967193603516
1713017350.8439229,1932000,22.026811599731445
1713017368.537841,1936000,15.329636573791504
1713017386.2547169,1940000,22.31839942932129
1713017403.9478219,1944000,21.33312225341797
1713017422.9101353,1948000,19.4995174407959
1713017444.040525,1952000,17.18488121032715
1713017461.559415,1956000,19.700965881347656
1713017479.8841918,1960000,22.985383987426758
1713017495.5119271,1964000,21.6375789642334
1713017513.2148054,1968000,17.45994758605957
1713017530.7244754,1972000,21.91351890563965
1713017548.3369188,1976000,16.660634994506836
1713017565.8487155,1980000,20.751554489135742
1713017583.4107022,1984000,21.462453842163086
1713017600.9426882,1988000,23.259868621826172
1713017618.1858926,1992000,19.499509811401367
1713017635.614904,1996000,24.894134521484375
1713017653.2708127,2000000,17.275423049926758
